,Date,Q,SWE,SWE_scaled
0,2018-08,7136.253,6.756648716255362,7364747.100718345
1,2018-09,5857.649,6.26238266246546,6825997.1020873515
2,2018-10,6172.268,6.828603690184005,7443178.022300566
3,2018-11,13425.033,8.484006172575846,9247566.728107672
4,2018-12,27916.344,10.214758764652474,11134087.053471196
5,2019-01,35422.011,11.108117550551928,12107848.1301016
6,2019-02,47676.214,11.253560785524893,12266381.256222134
7,2019-03,58699.435,11.40579429201015,12432315.778291063
8,2019-04,52968.165,11.106803304452775,12106415.601853525
9,2019-05,37580.375,10.007436442511041,10908105.722337035
10,2019-06,25972.067,8.398580176130881,9154452.391982662
11,2019-07,15340.622,6.640447456988559,7238087.728117529
12,2019-08,7730.516,5.961967908300669,6498545.020047729
13,2019-09,4822.838,5.687509514594155,6199385.370907629
14,2019-10,6022.83,5.760450173097163,6278890.688675907
15,2019-11,9620.223,6.269720536519066,6833995.384805782
16,2019-12,19688.751,8.964691683341163,9771513.934841868
17,2020-01,32121.88,9.528393739369665,10385949.175912935
