,Date,Q,SWE,SWE_scaled
0,2023-01,0.0,0.38205329153605017,4174.6963166144205
1,2023-02,0.0,0.41144200626959243,4495.826802507837
2,2023-03,0.0,0.460423197492163,5031.044278996865
3,2023-04,0.0,0.3918495297805642,4281.739811912225
4,2023-05,0.0,0.9796238244514107,10704.349529780566
5,2023-06,0.0,1.7535266457680252,19160.78565830721
6,2023-07,0.0,1.7045454545454544,18625.56818181818
7,2023-08,0.0,1.2441222570532917,13594.523902821318
8,2023-09,0.0,0.38205329153605017,4174.6963166144205
9,2023-10,0.0,1.2735109717868338,13915.654388714733
10,2023-11,0.0,0.9698275862068966,10597.306034482759
11,2023-12,0.0,0.5094043887147335,5566.2617554858925
12,2024-01,0.0,0.3918495297805642,4281.739811912225
13,2024-02,0.0,0.49960815047021945,5459.218260188088
14,2024-03,0.0,1.3126959247648904,14343.828369905958
15,2024-04,0.0,1.2539184952978055,13701.567398119121
