,Date,Q,SWE,SWE_scaled
0,2018-08,23653.335,10.986715953714263,2136498.757791183
1,2018-09,16055.963,10.717671978306917,2084179.9282455198
2,2018-10,8795.642,10.382780055137058,2019056.1750820626
3,2018-11,8691.229,10.693508890179471,2079481.1258020804
4,2018-12,12532.516,10.21589931198786,1986604.2120077831
5,2019-01,9523.348,11.518021283300198,2239817.454793123
6,2019-02,9947.94,11.835815348789232,2301616.324356252
7,2019-03,5831.653,12.033924410512498,2340141.0087170815
8,2019-04,9319.782,12.052152705064781,2343685.7193323076
9,2019-05,21447.393,12.483696980744421,2427604.6822695215
10,2019-06,24239.71,11.77053261946245,2288921.314245907
11,2019-07,23026.547,10.635574000517174,2068214.9912885707
12,2019-08,18627.428,9.875213899851772,1920353.8453929753
13,2019-09,12587.392,9.214473548483731,1791864.9551852434
14,2019-10,11458.331,9.37669123953816,1823410.1318230694
15,2019-11,10988.154,9.496376243303928,1846684.3170253683
16,2019-12,10685.545,10.077420795234078,1959675.4026828092
17,2020-01,9296.726,10.418812730414828,2026063.1611819284
