,Date,Q,SWE,SWE_scaled
0,2018-11,2093.334,10.02189774826643,2268466.5772178546
1,2018-12,6437.188,12.172630078000118,2755286.9907854046
2,2019-01,9930.12,13.320847278766257,3015187.102396021
3,2019-02,11824.743,13.751022036377423,3112557.588956066
4,2019-03,12277.78,14.027855972794736,3175219.2272980614
5,2019-04,12233.094,13.650728085984026,3089855.95299057
6,2019-05,10314.807,12.147026121693766,2749491.5096715055
7,2019-06,4844.453,10.0651839948396,2278264.4624159383
8,2019-07,2129.042,7.891111041953709,1786160.875457264
9,2019-08,1323.961,7.062872565855923,1598688.268154054
10,2019-09,1043.685,6.761283423065062,1530423.2640941998
11,2019-10,1138.651,6.82649570956909,1545184.1303566732
12,2019-11,2516.24,7.275908798990553,1646909.2325603107
13,2019-12,5824.843,10.474847295741256,2370992.160238329
