,Date,Q,SWE,SWE_scaled
0,2018-08,8.405,6.895156759186426,53506.41645128666
1,2018-09,6.82,6.495111810315766,50402.067648050346
2,2018-10,10.261,6.824362287897516,52957.051354084724
3,2018-11,134.26,6.3951005730981,49625.98044724126
4,2018-12,85.471,6.2085627598606585,48178.44701651871
5,2019-01,63.508,7.003034048769524,54343.544218451505
6,2019-02,52.898,7.089560624789303,55014.99044836499
7,2019-03,78.015,7.39408922350826,57378.132374424094
8,2019-04,52.224,6.597370491066412,51195.59501067536
9,2019-05,50.192,6.841218114394875,53087.852567704234
10,2019-06,25.686,7.26823238566131,56401.48331273177
11,2019-07,18.275,6.307450275311832,48945.814136419816
12,2019-08,14.192,6.410832677828969,49748.0615799528
13,2019-09,8.638,6.907517698617823,53602.3373412743
14,2019-10,7.366,6.156871558602091,47777.32329475222
15,2019-11,16.281,6.324306101809192,49076.615350039334
16,2019-12,67.16,6.8974042027194065,53523.856613102595
17,2020-01,139.721,7.5289358354871325,58424.54208338015
18,2020-02,136.437,7.99528036858074,62043.375660186546
19,2020-03,239.429,7.902011461962018,61319.60894482526
20,2020-04,94.603,7.190695583773457,55799.79773008203
21,2020-05,46.112,7.649174064501629,59357.59074053264
22,2020-06,34.774,7.273850994493763,56445.083717271606
23,2020-07,25.406,7.546915383750983,58564.06337790763
24,2020-08,20.281,7.119901112484548,55250.432632880096
