,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,2.164046569755969,15717.470236137602
1,2018-09,0.0,3.578241136617773,25988.765375254883
2,2018-10,0.0,2.8612773794645796,20781.45760705124
3,2018-11,0.0,2.631059659277774,19109.386305334472
4,2018-12,0.0,2.525817272906663,18345.010853121094
5,2019-01,0.0,3.479576399394856,25272.163388804838
6,2019-02,0.0,3.4203775570611064,24842.202196934817
7,2019-03,0.001,4.288627244622772,31148.29967769519
8,2019-04,0.0,2.6507926067223577,19252.706702624484
9,2019-05,0.0,2.933631520094718,21306.965730447937
10,2019-06,0.0,3.124383345392357,22692.39623758469
11,2019-07,0.0,2.8678550286127735,20829.231072814575
12,2019-08,0.0,2.8020785371308294,20351.496415181213
13,2019-09,0.0,3.1375386436887456,22787.94316911136
14,2019-10,0.0,4.130763665066105,30001.73649937512
15,2019-11,0.0,3.5650858383213837,25893.21844372821
16,2019-12,0.0,3.6571729263961057,26562.046964414916
17,2020-01,0.0,4.268894297178188,31004.97928040518
18,2020-02,16.851,4.380714332697494,31817.1281983819
19,2020-03,0.004,3.4203775570611064,24842.202196934817
20,2020-04,0.0,3.0322962573176344,22023.56771689798
21,2020-05,0.004,4.176807209103466,30336.150759718475
22,2020-06,0.0,3.512464645135829,25511.030717621525
23,2020-07,0.0,3.387489311320134,24603.334868118134
24,2020-08,0.0,3.341445767282773,24268.92060777478
25,2020-09,0.0,2.808656186279024,20399.26988094455
26,2020-10,0.0,2.8941656252055514,21020.32493586792
27,2020-11,0.0,3.387489311320134,24603.334868118134
28,2020-12,0.003,4.867460369663882,35352.36466486878
29,2021-01,0.207,4.032098927843189,29285.134512925084
30,2021-02,37.028,5.104255738998882,37072.20943234888
31,2021-03,1.893,3.0717621522068015,22310.208511478
32,2021-04,18.268,2.992830362428468,21736.92692231796
33,2021-05,3.192,3.177004538577912,23074.583963691377
34,2021-06,1.266,2.913898572650135,21163.64533315793
35,2021-07,0.081,2.407419588239163,17485.08846938104
36,2021-08,0.025,2.3811089916463857,17293.9946063277
37,2021-09,0.002,2.6968361507597187,19587.120962967838
38,2021-10,0.0,2.5784384660922184,18727.19857922778
39,2021-11,0.0,2.9270538709465237,21259.192264684603
40,2021-12,0.0,2.9204762217983293,21211.418798921266
41,2022-01,0.0,2.762612642241663,20064.855620601196
42,2022-02,0.397,3.887390646582911,28234.118266131685
