,Date,Q,SWE,SWE_scaled
0,2018-08,1.927,2.7414240415105215,14811.091669068894
1,2018-09,4.337,4.504179878927645,24334.732631882387
2,2018-10,3.191,6.981839146728164,37720.78235802825
3,2018-11,21.921,6.601326030556357,35664.98414528683
4,2018-12,0.118,3.371288555779764,18214.06068031133
5,2019-01,2.927,3.8685500144133758,20900.615162871145
6,2019-02,0.028,1.827616027673681,9874.061112712596
7,2019-03,1.435,3.8671086768521183,20892.82804842894
8,2019-04,8.579,3.2891323147881235,17770.195157105794
9,2019-05,11.978,6.719515710579417,36303.52752954741
10,2019-06,39.445,6.687806284231767,36132.21101181897
11,2019-07,2.384,3.414528682617469,18447.6741135774
12,2019-08,5.337,2.074084750648602,11205.657682329202
13,2019-09,5.886,3.417411357739983,18463.248342461804
14,2019-10,0.017,5.833093110406457,31514.452147592965
15,2019-11,0.02,4.241856442778899,22917.477803401558
16,2019-12,0.015,3.988181031997694,21546.94566157394
17,2020-01,0.027,4.419140962813491,23875.292879792447
18,2020-02,0.027,3.4447967714038628,18611.20351686365
19,2020-03,0.069,3.7604496973191117,20316.581579705966
20,2020-04,1.211,3.0066301527817814,16243.92072643413
21,2020-05,0.035,3.1464398962236952,16999.270827327757
22,2020-06,0.026,2.6996252522340733,14585.265350245028
23,2020-07,8.084,2.3205534736235225,12537.254251945804
24,2020-08,5.375,1.977515134044393,10683.921014701642
25,2020-09,1.543,2.3580282502162007,12739.719227443067
26,2020-10,0.035,1.9991351974632459,10800.727731334679
27,2020-11,0.017,2.7731334678581727,14982.40818679735
28,2020-12,0.014,2.9432113000864804,15901.287690977228
29,2021-01,0.028,2.947535312770251,15924.649034303833
30,2021-02,0.015,2.505044681464399,13534.004900547709
31,2021-03,0.005,3.2603055635629867,17614.45286826175
32,2021-04,0.017,2.0236379360046124,10933.108676852118
33,2021-05,0.025,4.295185932545402,23205.60103776304
34,2021-06,0.61,5.018737388296339,27114.732487748628
35,2021-07,4.641,4.071778610550591,21998.598299221674
36,2021-08,3.298,2.5136927068319403,13580.727587200923
37,2021-09,1.323,1.6128567310464108,8713.781060824444
38,2021-10,0.844,2.21677716921303,11976.582012107236
39,2021-11,3.804,1.4701643124819834,7942.856731046411
40,2021-12,0.029,1.4125108100317094,7631.372153358317
41,2022-01,0.037,1.4845776880945518,8020.727875468435
42,2022-02,0.038,1.2597290285384837,6805.9380224848655
43,2022-03,0.04,1.8348227154799654,9912.99668492361
44,2022-04,0.044,1.2770250792735658,6899.383395791294
45,2022-05,6.222,2.9590660132603053,15986.94594984145
46,2022-06,1.922,3.6047852407033725,19475.57321994811
47,2022-07,7.88,1.5912366676275584,8596.974344191409
48,2022-08,3.931,2.309022773133468,12474.957336408188
49,2022-09,5.455,1.622946093975209,8768.29086191986
50,2022-10,2.535,3.160853271836264,17077.141971749785
51,2022-11,0.015,2.6520611127125973,14328.290573652348
52,2022-12,0.019,2.914384548861343,15745.545402133179
53,2023-01,0.021,1.3361199192850965,7218.655087921591
