,Date,Q,SWE,SWE_scaled
0,2018-08,0.543,1.793530479342372,23190.34909789687
1,2018-09,0.088,0.5337888331376108,6901.889612469308
2,2018-10,0.0,0.3202732998825665,4141.133767481585
3,2018-11,0.0,0.12810931995302657,1656.4535069926335
4,2018-12,52.654,4.7400448382619835,61288.77975872745
5,2019-01,465.877,7.13141881071848,92209.24522258995
6,2019-02,1017.324,7.32358279064802,94693.9254830789
7,2019-03,487.661,8.647379096829294,111810.61172200277
8,2019-04,398.138,8.839543076758833,114295.2919824917
9,2019-05,38.044,2.188534215864204,28297.747411124157
10,2019-06,12.733,3.0105690188961245,38926.65741432689
11,2019-07,6.339,0.6618981530906373,8558.34311946194
12,2019-08,2.817,0.4056795131845842,5245.436105476673
13,2019-09,0.782,0.4377068431728408,5659.549482224832
14,2019-10,0.179,0.790007473043664,10214.796626454576
15,2019-11,0.0,0.3202732998825665,4141.133767481585
16,2019-12,0.0,1.5266360627735667,19739.404291662217
17,2020-01,44.505,2.6048895057115407,33681.22130885022
18,2020-02,207.204,4.398419985053913,56871.570406747094
19,2020-03,283.412,6.330735561012063,81856.41080388598
20,2020-04,16.449,1.3237963061812745,17116.68623892388
21,2020-05,4.012,1.2170385395537524,15736.308316430019
22,2020-06,1.434,1.0141987829614605,13113.590263691684
23,2020-07,0.505,1.0675776662752217,13803.779224938617
24,2020-08,0.159,0.18148820326678766,2346.6424682395646
25,2020-09,0.0,0.3523006298708231,4555.247144229743
26,2020-10,0.0,0.2135155332550443,2760.755844987723
27,2020-11,0.0,0.6725739297533896,8696.380911711327
28,2020-12,0.0,1.3985267428205403,18082.950784669585
29,2021-01,255.765,6.416141774314081,82960.71314188106
30,2021-02,480.494,7.078039927404718,91519.05626134301
31,2021-03,336.872,7.964129390413152,102976.19301804206
32,2021-04,67.557,3.4162485320807088,44172.093519803566
33,2021-05,52.558,3.1493541155119034,40721.14871356891
34,2021-06,6.065,2.647592612362549,34233.37247784776
35,2021-07,3.028,0.9074410163339384,11733.212341197823
36,2021-08,0.805,0.4910857264866019,6349.738443471763
37,2021-09,0.316,0.5658161631258674,7316.002989217465
38,2021-10,0.015,0.2028397565922921,2622.7180527383366
39,2021-11,0.0,0.9501441229849472,12285.363510195368
40,2021-12,0.139,1.3664994128322834,17668.837407921423
41,2022-01,68.183,2.145831109213195,27745.596242126612
42,2022-02,402.248,5.807622504537205,75092.55898366607
43,2022-03,99.928,4.29166221842639,55491.192484253224
44,2022-04,61.611,2.241913099177965,28987.93637237109
45,2022-05,77.298,1.3451478595067792,17392.761823422654
46,2022-06,5.862,1.7615031493541156,22776.235721148714
47,2022-07,5.584,1.3024447528557703,16840.61065442511
48,2022-08,1.32,0.4270310665100886,5521.511689975446
49,2022-09,0.78,0.4377068431728408,5659.549482224832
50,2022-10,0.035,0.3629764065335753,4693.284936479129
51,2022-11,0.012,0.38432795985907975,4969.360520977901
52,2022-12,2.695,0.9287925696594427,12009.287925696593
53,2023-01,761.026,4.38774420839116,56733.5326144977
54,2023-02,686.797,5.700864737909683,73712.1810611722
55,2023-03,791.469,7.547774100565816,97592.719120316
56,2023-04,62.63,3.896658481904559,50383.79417102595
