,Date,Q,SWE,SWE_scaled
0,2018-08,138.476,5.1994301994302,113347.57834757835
1,2018-09,138.732,4.5495014245014245,99179.13105413105
2,2018-10,198.807,4.223901098901099,92081.04395604397
3,2018-11,390.129,5.60515873015873,122192.46031746033
4,2018-12,378.129,5.491961741961742,119724.76597476596
5,2019-01,455.666,7.262413512413513,158320.6145706146
6,2019-02,446.991,7.767348392348393,169328.19495319496
7,2019-03,535.25,8.861161986161987,193173.33129833132
8,2019-04,532.811,8.98962148962149,195973.74847374848
9,2019-05,363.546,8.306623931623932,181084.40170940172
10,2019-06,212.925,6.367012617012617,138800.87505087504
11,2019-07,164.953,5.063339438339439,110380.79975579976
12,2019-08,141.644,4.42485754985755,96461.89458689459
