,Date,Q,SWE,SWE_scaled
0,2018-08,1154.065,12.537865678847773,1730225.4636809926
1,2018-09,973.167,11.484961254883196,1584924.653173881
2,2018-10,1278.484,10.686417347786024,1474725.5939944715
3,2018-11,1517.0,10.499563485451176,1448939.7609922623
4,2018-12,3489.907,10.614353281977005,1464780.7529128266
5,2019-01,4786.355,11.908800503593946,1643414.4694959647
6,2019-02,6718.089,12.303728674519656,1697914.5570837124
7,2019-03,7679.015,12.854890600766499,1773974.9029057769
8,2019-04,7207.833,12.945041892578967,1786415.7811758975
9,2019-05,4692.723,13.266481806671765,1830774.4893207035
10,2019-06,2655.297,13.205668849951508,1822382.3012933081
11,2019-07,1566.194,11.64974015634769,1607664.1415759812
12,2019-08,1129.323,11.092596627800495,1530778.3346364682
