,Date,Q,SWE,SWE_scaled
0,2018-08,2.284,7.58913161398491,65949.55372552887
1,2018-09,0.716,7.25874056906159,63078.45554514522
2,2018-10,3.766,8.312046945115636,72231.68795305488
3,2018-12,58.154,6.66502293012476,57919.04926278417
4,2019-01,57.63,7.567434291631738,65761.0039942798
5,2019-02,54.039,7.849499482222989,68212.15050051778
6,2019-03,75.996,8.001380738695202,69531.9986192613
7,2019-04,114.462,7.799201144040634,67775.05794171311
8,2019-05,32.228,7.745944080082845,67312.25405591993
9,2019-06,11.447,6.902707234084521,59984.52586419449
10,2019-07,3.631,6.455939641994181,56102.115488929434
11,2019-08,0.744,6.3237832240248535,54953.67621677597
12,2019-09,0.064,6.852408895902165,59547.433305389815
13,2019-10,0.0,6.966812959218896,60541.60461561221
14,2019-11,0.401,7.165047586172888,62264.2635238424
15,2019-12,7.052,6.405641303811825,55665.02293012476
16,2020-01,46.423,7.387938261255486,64201.18349031017
17,2020-02,100.047,7.444154050988708,64689.69870309187
18,2020-03,232.276,8.028009270674097,69763.40056215791
19,2020-04,160.475,8.112826076236502,70500.4586024952
20,2020-05,52.884,7.6561960648947185,66532.3438039351
21,2020-06,21.958,6.784358203067212,58956.072784654076
