,Date,Q,SWE,SWE_scaled
0,2018-08,572.871,6.360728346456693,87358.24311023622
1,2018-09,865.667,6.200787401574804,85161.61417322836
2,2018-10,883.097,2.8297244094488185,38863.43503937007
3,2018-11,455.6,3.6294291338582676,49846.57972440945
4,2018-12,192.806,3.531003937007874,48494.808070866144
5,2019-01,88.0,2.4975393700787403,34301.20570866142
6,2019-02,61.25,3.580216535433071,49170.69389763779
7,2019-03,40.161,3.789370078740158,52043.20866141733
8,2019-04,85.0,1.8577755905511812,25514.689960629923
9,2019-05,100.935,3.5679133858267718,49001.72244094488
10,2019-06,192.833,2.1038385826771653,28894.11909448819
11,2019-07,428.032,3.8631889763779528,53057.0374015748
12,2019-08,964.71,9.879429133858268,135684.07972440947
13,2019-09,1079.8,5.068897637795276,69616.24015748032
14,2019-10,961.0,4.6013779527559056,63195.324803149604
15,2019-11,554.067,3.0511811023622046,41904.92125984252
16,2019-12,230.548,4.158464566929134,57112.35236220473
17,2020-01,111.935,4.749015748031496,65222.98228346457
18,2020-02,58.828,3.9739173228346454,54577.78051181102
19,2020-03,61.935,2.1653543307086616,29738.976377952757
20,2020-04,97.133,2.718996062992126,37342.691929133856
21,2020-05,139.581,2.620570866141732,35990.92027559055
22,2020-06,283.0,2.8543307086614176,39201.37795275591
23,2020-07,380.839,2.251476377952756,30921.776574803152
24,2020-08,669.032,5.647145669291338,77557.89862204723
25,2020-09,989.9,6.053149606299212,83133.95669291337
26,2020-10,747.806,3.6294291338582676,49846.57972440945
27,2020-11,265.767,3.8877952755905514,53394.98031496063
28,2020-12,197.806,3.383366141732284,46467.15059055119
29,2021-01,88.452,2.559055118110236,35146.06299212598
30,2021-02,52.821,5.204232283464567,71474.92618110236
31,2021-03,71.968,2.9896653543307083,41060.06397637795
32,2021-04,53.267,3.1742125984251968,43594.63582677165
33,2021-05,55.161,3.1742125984251968,43594.63582677165
34,2021-06,155.667,3.7155511811023625,51029.379921259846
35,2021-07,285.968,4.0108267716535435,55084.694881889765
36,2021-08,479.742,2.3991141732283463,32949.43405511811
37,2021-09,685.867,5.5487204724409445,76206.12696850393
38,2021-10,523.581,4.121555118110236,56605.43799212598
39,2021-11,333.767,3.813976377952756,52381.15157480315
40,2021-12,140.613,2.9404527559055116,40384.1781496063
41,2022-01,51.71,3.875492125984252,53226.00885826771
42,2022-02,26.464,3.826279527559055,52550.12303149606
43,2022-03,26.645,2.042322834645669,28049.261811023618
44,2022-04,66.333,2.6820866141732282,36835.77755905512
45,2022-05,71.613,2.2391732283464565,30752.805118110235
46,2022-06,189.9,4.515255905511811,62012.524606299216
47,2022-07,403.774,4.121555118110236,56605.43799212598
48,2022-08,655.806,6.3361220472440944,87020.3001968504
49,2022-09,1069.5,7.000492125984252,96144.75885826771
50,2022-10,721.484,2.96505905511811,40722.121062992126
51,2022-11,316.033,3.801673228346457,52212.18011811024
52,2022-12,206.968,4.281496062992126,58802.066929133856
53,2023-01,83.581,3.0511811023622046,41904.92125984252
54,2023-02,63.429,2.1653543307086616,29738.976377952757
55,2023-03,73.871,2.423720472440945,33287.37696850394
56,2023-04,94.833,2.2760826771653546,31259.71948818898
57,2023-05,106.448,3.063484251968504,42073.89271653543
