,Date,Q,SWE,SWE_scaled
0,2018-08,249.839,10.090766137861024,62381.11626425685
1,2018-09,250.858,9.426939230478313,58277.33832281693
2,2018-10,123.384,7.860427158183882,48593.16069189276
3,2018-11,89.17,7.220486076554071,44637.044925257265
4,2018-12,70.578,6.0072851768546345,37137.03696331535
5,2019-01,45.909,5.6151595374111745,34712.91626027588
6,2019-02,31.43,5.457911184537909,33740.80694281335
7,2019-03,18.867,5.01403292262983,30996.75152769761
8,2019-04,21.944,5.404168076593882,33408.56704950338
9,2019-05,83.03,11.793626465494935,72908.19880968968
10,2019-06,188.364,15.319771492266964,94706.82736519437
