,Date,Q,SWE,SWE_scaled
0,2018-08,61.879,3.920978740473325,49796.43000401123
1,2018-09,45.683,3.29923786602487,41900.32089851585
2,2018-10,43.819,3.389490573606097,43046.53028479743
3,2018-11,89.378,3.0585639791415966,38843.76253509828
4,2018-12,426.614,3.6000802246289614,45721.01885278781
5,2019-01,720.8,3.389490573606097,43046.53028479743
6,2019-02,927.581,2.366626554352186,30056.15724027276
7,2019-03,1433.601,2.807862013638187,35659.84757320498
8,2019-04,1543.212,3.4797432811873246,44192.73967107902
9,2019-05,588.146,3.1789009225832334,40372.04171680706
10,2019-06,246.313,3.6702767749699152,46612.51504211792
11,2019-07,101.84,3.40954673084637,43301.2434817489
12,2019-08,45.254,3.4195748094665066,43428.600080224634
13,2019-09,32.082,3.29923786602487,41900.32089851585
14,2019-10,41.134,3.870838347372643,49159.647011632565
