,Date,Q,SWE,SWE_scaled
0,2018-08,12.606,13.003324713705208,94704.51422238641
1,2018-09,27.225,14.011684384791145,102048.4985428724
2,2018-10,12.955,15.545430912996483,113218.9278824447
3,2018-11,85.177,22.267372655255922,162175.50178549442
4,2018-12,125.348,18.376226244715347,133835.89336288636
5,2019-01,384.697,23.595889942398994,171851.22603948612
6,2019-02,161.669,24.448275390277608,178059.23449493086
7,2019-03,298.715,23.40023806591963,170426.27385789927
8,2019-04,521.775,23.40023806591963,170426.27385789927
9,2019-05,264.954,20.167193421718725,146879.68640971967
10,2019-06,28.423,18.935817975345127,137911.45589623612
11,2019-07,67.758,17.16674191738839,125027.09805853138
12,2019-08,41.683,13.498611282135478,98311.73582892091
13,2019-09,13.993,10.740330282258617,78222.89947871774
14,2019-10,68.843,13.449356264280535,97953.00660838158
15,2019-11,162.342,17.54710011082379,127797.28481714077
16,2019-12,163.717,20.425782265457183,148763.01481755121
17,2020-01,615.726,23.1074443486708,168293.82793580432
18,2020-02,789.414,22.051197854670335,160601.07909534953
19,2020-03,294.705,21.46424222523225,156326.222550589
20,2020-04,280.808,20.629643311579034,150247.75520256127
21,2020-05,97.038,17.374707548331486,126541.73254525305
22,2020-06,47.944,16.471698887657514,119965.03016869845
23,2020-07,73.439,14.193654311866355,103373.80371875386
24,2020-08,34.256,11.758267317927459,85636.63670319748
25,2020-09,82.034,11.361490785207076,82746.87353774166
26,2020-10,45.126,12.948596916088603,94305.9261995649
27,2020-11,16.539,12.523088289619505,91206.90432212783
28,2020-12,121.89,18.045123069134892,131424.43582481635
29,2021-01,111.641,19.60076071638687,142754.3003735172
30,2021-02,112.6,17.861784947119265,130089.16594836433
31,2021-03,158.373,18.69091108101082,136127.7744941099
32,2021-04,252.652,17.679815020044057,128763.86077248288
33,2021-05,98.692,14.350996730014092,104519.74428436565
34,2021-06,235.183,15.832751850483657,115311.51500225753
35,2021-07,112.975,13.5820711735008,98919.58256372368
36,2021-08,40.963,11.762371902748704,85666.5308049091
37,2021-09,103.042,11.297185623007566,82278.53261092641
38,2021-10,18.973,11.96212836404931,87121.37708820753
39,2021-11,12.214,13.224972294052456,96318.79571481344
40,2021-12,18.819,16.429284844504647,119656.1244510118
41,2022-01,60.578,17.779693250694358,129491.28391413209
42,2022-02,67.721,20.1466704976125,146730.2159011616
43,2022-03,289.635,20.049528656843027,146022.72216065344
44,2022-04,335.299,19.71295270150091,143571.4058203013
45,2022-05,36.764,15.81770170613909,115201.90329598161
46,2022-06,20.403,13.929592688366238,101450.61650864016
47,2022-07,25.264,13.423360560412648,97763.67729754136
48,2022-08,137.737,10.942823133440053,79697.67516315726
49,2022-09,46.825,10.058969201931891,73260.47859459015
50,2022-10,12.027,9.592414727250338,69862.51570003694
51,2022-11,25.046,14.30174171215915,104161.0150638263
52,2022-12,113.795,17.677078630163226,128743.9313713418
53,2023-01,191.924,21.170080313043,154183.8119279235
54,2023-02,317.634,20.68710749907647,150666.27262652383
55,2023-03,126.868,21.06746569251187,153436.4593851332
56,2023-04,182.256,18.21888382656761,132689.95279727457
57,2023-05,50.171,13.917278933902502,101360.93420350531
58,2023-06,68.002,13.907701569319597,101291.18129951156
59,2023-07,44.277,12.353432117008031,89971.2814513812
60,2023-08,11.045,11.10016555158779,80843.61572876903
61,2023-09,6.614,9.480222742136299,69045.41025325288
62,2023-10,4.807,9.87426288497585,71915.24401756762
63,2023-11,6.097,12.536770239023657,91306.5513278332
64,2023-12,8.817,14.962579868379647,108973.96543939582
65,2024-01,24.023,17.48279494862428,127328.9438903255
