,Date,Q,SWE,SWE_scaled
0,2019-01,17.609,1.459748518572048,14895.273883509179
1,2019-02,29.162,1.6042780748663104,16370.05347593583
2,2019-03,2.675,0.5058534470299176,5161.728573493279
3,2019-04,0.695,1.734354675531146,17697.355109119813
4,2019-05,0.0,0.13007660066483598,1327.3016331839863
5,2019-12,0.412,0.8816302933949993,8996.155513802572
6,2020-01,40.39,2.196849255672785,22416.6498048851
7,2020-02,89.538,2.7605145252204073,28168.290215349036
8,2020-03,79.289,2.6737967914438503,27283.42245989305
9,2020-04,0.28,1.315218962277786,13420.494291082527
10,2020-05,0.003,0.5492123139181962,5604.162451221275
11,2020-06,0.0,0.28905911258852435,2949.559184853302
12,2020-10,0.232,1.8355253649371295,18729.700823818468
13,2020-11,0.026,2.0234137881196705,20646.914293973117
14,2020-12,17.455,1.257407139760081,12830.582454111867
15,2021-01,28.656,2.615984968926145,26693.510622922386
16,2021-02,151.93,4.191357132533604,42768.60818037289
17,2021-03,178.726,4.5815869345281115,46750.51307992485
18,2021-04,7.211,1.1562364503540974,11798.236739413209
19,2021-05,0.419,0.5058534470299176,5161.728573493279
20,2021-06,0.303,0.13007660066483598,1327.3016331839863
21,2021-07,0.198,0.26015320132967196,2654.6032663679725
22,2021-08,0.032,0.20234137881196707,2064.691429397312
23,2021-09,0.0,0.36132389073565546,3686.948981066628
24,2021-10,0.0,0.40468275762393413,4129.382858794624
25,2021-11,0.586,0.8238184708772944,8406.243676831913
26,2021-12,0.753,1.532013296719179,15632.663679722504
27,2022-01,103.322,1.9511490099725395,19909.524497759794
28,2022-02,35.682,1.9366960543431133,19762.046538517126
29,2022-03,1.177,0.7804596039890157,7963.809799103916
30,2022-04,0.06,0.6359300476947536,6489.030206677266
31,2022-05,0.0,0.2457002457002457,2507.1253071253072
32,2022-06,0.0,0.02890591125885244,294.9559184853303
33,2022-07,0.0,0.1589825119236884,1622.2575516693164
34,2022-08,0.0,0.04335886688827865,442.4338777279953
35,2022-09,0.0,0.7515536927301633,7668.853880618586
36,2022-10,0.0,0.02890591125885244,294.9559184853303
37,2022-11,13.353,2.3991906344847522,24481.341234282412
38,2022-12,104.108,4.50932215638098,46013.123283711524
39,2023-01,115.179,3.1651972828443418,32297.673074143662
40,2023-02,456.603,4.697210579563521,47930.33675386617
41,2023-03,269.848,3.627691862985981,37016.96776990895
42,2023-04,62.122,3.8444861974273743,39229.137158548925
43,2023-05,5.741,1.4742014742014742,15042.751842751843
44,2023-06,0.953,0.21679433444139326,2212.1693886399767
45,2023-07,0.198,0.02890591125885244,294.9559184853303
46,2023-08,0.069,0.0,0.0
47,2023-09,0.0,0.11562364503540976,1179.8236739413212
48,2023-10,0.0,0.0867177337765573,884.8677554559906
49,2023-11,0.005,0.5781182251770487,5899.118369706604
50,2023-12,0.608,1.3874837404249167,14157.88408729585
