,Date,Q,SWE,SWE_scaled
0,2018-08,12760.71,11.185741752681643,1234346.6024084194
1,2018-09,8258.0,10.316737502529852,1138451.983404169
2,2018-10,4474.871,9.5679012345679,1055817.9012345679
3,2018-11,2049.433,8.734314916008906,963831.6509815827
4,2018-12,1663.194,7.10003035822708,783488.3500303583
5,2019-01,1376.323,8.399109492005667,926841.7324428255
6,2019-02,1110.893,7.640153815017204,843090.9734871484
7,2019-03,978.839,7.686956081764825,848255.6036227484
8,2019-04,973.267,6.929265330904675,764644.4292653309
9,2019-05,1109.194,6.49666059502125,716906.496660595
10,2019-06,2076.067,7.416261890305606,818384.4995952236
11,2019-07,8111.968,7.2821797207043115,803588.5321797208
12,2019-08,7789.548,9.59825946164744,1059167.931592795
13,2019-09,7428.667,9.211192066383324,1016455.0445253998
14,2019-10,4373.065,9.18842339607367,1013942.5217567295
15,2019-11,2306.6,7.94120623355596,876312.1078729002
16,2019-12,1518.355,7.6363590366322605,842672.2196923699
17,2020-01,1090.516,8.008247318356608,883710.0915806517
18,2020-02,886.724,6.754705525197329,745381.7547055252
19,2020-03,805.226,6.29300748836268,694433.3763408217
20,2020-04,698.0,5.864197530864197,647114.1975308642
21,2020-05,896.677,5.487249544626594,605517.9872495446
22,2020-06,3973.8,7.253086419753087,800378.0864197531
23,2020-07,12103.452,8.659684274438373,955596.1596842745
24,2020-08,13740.613,9.412315320785266,1038648.9956486542
25,2020-09,8844.2,8.946822505565676,987281.8634891723
26,2020-10,10591.968,8.190396680833839,903810.2737300141
27,2020-11,5963.833,7.542754503137017,832342.9594211698
28,2020-12,1936.323,7.402347702894151,816849.0690143695
29,2021-01,1308.71,7.101295284355394,783627.9346286177
30,2021-02,1054.464,6.973537745395669,769529.890204412
31,2021-03,836.774,6.1310969439384735,676566.5477636105
32,2021-04,671.2,5.96033191661607,657722.6269985833
33,2021-05,658.742,5.886966201173852,649626.7202995346
34,2021-06,1768.867,6.7369965594009305,743427.5703298927
35,2021-07,5527.871,8.759613438575187,966623.3429467719
36,2021-08,10698.774,10.016950010119409,1105370.4336166768
37,2021-09,7784.367,9.90943128921271,1093505.7427646227
38,2021-10,4075.516,8.232139243068206,908416.5654725765
39,2021-11,2258.567,7.592086622141267,837786.7587532888
40,2021-12,1676.548,7.220198340416919,796748.8868650071
41,2022-01,1077.0,7.697075490791337,849372.2804088241
42,2022-02,994.143,7.342896174863387,810288.5928961748
43,2022-03,856.71,6.257589556769886,690525.0075895569
44,2022-04,965.5,5.512548067192876,608309.6792147339
45,2022-05,1882.581,7.179720704310869,792282.1797207043
46,2022-06,5871.0,7.501011940902651,827736.6676786075
47,2022-07,7127.323,8.41555353167375,928656.3322201982
48,2022-08,6141.806,9.551457194899818,1054003.3014571948
49,2022-09,7407.4,7.871635296498685,868634.9549686299
50,2022-10,6634.387,7.530105241853875,830947.1134385752
51,2022-11,2817.6,6.065320785266141,669308.1486541186
52,2022-12,1410.613,5.494839101396479,606355.4948391014
53,2023-01,1104.581,5.005312689738919,552336.2553126897
54,2023-02,914.286,4.10595021250759,453091.6059502126
55,2023-03,829.419,4.141368144100385,456999.97470147745
56,2023-04,839.5,4.055353167375025,447508.22201983404
57,2023-05,1211.194,3.979457599676179,439133.1461242663
58,2023-06,2427.1,4.589151993523578,506412.9224853269
59,2023-07,8543.258,5.006577615867233,552475.8399109491
60,2023-08,11880.581,5.716201173851447,630782.7995345072
61,2023-09,9620.3,5.5365816636308445,610961.7865816636
62,2023-10,5711.323,4.529700465492816,499852.44636713224
63,2023-11,2236.333,2.9991398502327464,330955.0824731836
64,2023-12,1501.742,1.9302772718073262,213006.09694393844
