,Date,Q,SWE,SWE_scaled
0,2018-08,1.46,2.7388284628489057,18747.28082820076
1,2018-09,0.823,2.031188572926222,13903.485781679989
2,2018-10,87.784,2.031188572926222,13903.485781679989
3,2018-11,6.253,1.572533088717075,10763.988992268378
4,2018-12,24.753,2.280172978639759,15607.78403878915
5,2019-01,3.034,2.4112174026995152,16504.78312147818
6,2019-02,1.465,2.9353950989385402,20092.779452234307
7,2019-03,14.123,1.9918752457082953,13634.386056873282
8,2019-04,28.092,3.092648407810248,21169.178351461145
9,2019-05,12.618,3.0402306381863453,20810.378718385535
10,2019-06,7.056,2.581575153977198,17670.881928973922
11,2019-07,11.906,3.053335080592321,20900.07862665444
12,2019-08,2.05,2.974708426156467,20361.879177041017
13,2019-09,0.514,2.51605294194732,17222.382387629405
14,2019-10,0.637,3.328528371117809,22783.7767003014
15,2019-11,0.195,2.51605294194732,17222.382387629405
16,2019-12,0.001,3.0009173109684184,20541.278993578824
17,2020-01,2.684,1.3497575678154894,9239.090551697025
18,2020-02,115.728,1.7690997248067095,12109.487616301927
19,2020-03,23.499,2.057397457738173,14082.885598217794
20,2020-04,3.34,2.7126195780369544,18567.881011662954
21,2020-05,0.885,2.201546324203905,15069.58458917573
22,2020-06,0.998,1.6380553007469532,11212.488533612894
23,2020-07,1.411,1.6249508583409775,11122.788625343992
24,2020-08,1.484,1.8739352640545146,12827.086882453152
25,2020-09,0.058,2.51605294194732,17222.382387629405
26,2020-10,0.421,2.4898440571353686,17042.982571091597
27,2020-11,3.039,2.018084130520246,13813.785873411085
28,2020-12,20.252,1.5332197614991483,10494.88926746167
29,2021-01,19.87,2.201546324203905,15069.58458917573
30,2021-02,3.348,2.2932774210457345,15697.483947058052
31,2021-03,19.858,1.6511597431529288,11302.188441881797
32,2021-04,25.529,1.7428908399947582,11930.08779976412
33,2021-05,6.216,1.716681955182807,11750.687983226313
34,2021-06,1.902,1.507010876687197,10315.489450923864
35,2021-07,8.208,1.9918752457082953,13634.386056873282
36,2021-08,1.465,1.3497575678154894,9239.090551697025
37,2021-09,0.494,2.1229196697680512,14531.385139562311
38,2021-10,5.11,1.4152797798453676,9687.590093041541
39,2021-11,61.998,1.9918752457082953,13634.386056873282
40,2021-12,72.447,1.3890708950334163,9508.190276503734
41,2022-01,693.246,2.4898440571353686,17042.982571091597
42,2022-02,599.779,2.7126195780369544,18567.881011662954
43,2022-03,579.593,2.4898440571353686,17042.982571091597
44,2022-04,25.757,2.1491285545800025,14710.784956100117
45,2022-05,461.452,2.30638186345171,15787.183855326955
46,2022-06,56.541,1.4939064342812214,10225.78954265496
47,2022-07,128.267,1.7035775127768313,11660.988074957411
48,2022-08,27.123,1.7035775127768313,11660.988074957411
49,2022-09,27.758,2.1098152273620756,14441.685231293408
50,2022-10,108.712,2.1098152273620756,14441.685231293408
51,2022-11,23.411,1.7428908399947582,11930.08779976412
52,2022-12,25.578,2.30638186345171,15787.183855326955
53,2023-01,7.101,2.699515135630979,18478.18110339405
54,2023-04,1.622,1.7035775127768313,11660.988074957411
