,Date,Q,SWE,SWE_scaled
0,2018-08,4.759,1.214581863849846,16011.954169318906
1,2018-09,2.54,1.3831782132227708,18234.57670273711
2,2018-10,4.756,1.2919985548884338,17032.546148949714
3,2018-11,3.495,1.3608133913671787,17939.739019732653
4,2018-12,3.762,1.2610318784729988,16624.30935709739
5,2019-01,5.374,1.464035646085296,19300.528325907064
6,2019-02,8.45,1.450272678789547,19119.089751750478
7,2019-03,20.692,1.6876838646412164,22248.905155951623
8,2019-04,16.481,1.5448930789478212,20366.479949077024
9,2019-05,23.632,1.5397319662119153,20298.440483768303
10,2019-06,11.717,1.3195244894799318,17395.42329726289
11,2019-07,2.356,1.20942075111394,15943.914704010183
12,2019-08,2.002,1.2541503948251242,16533.590070019094
13,2019-09,2.263,1.2214633474977206,16102.6734563972
14,2019-10,3.694,1.328126344039775,17508.822406110758
15,2019-11,4.806,1.269633733032842,16737.70846594526
16,2019-12,7.266,1.3212448603919005,17418.103119032465
17,2020-01,4.92,1.2679133621208734,16715.028644175687
18,2020-02,5.91,1.4021022932544256,18484.054742202417
19,2020-03,12.379,1.192217041994254,15717.11648631445
20,2020-04,9.983,1.4537134206134843,19164.449395289626
21,2020-05,7.189,1.3676948750150533,18030.45830681095
22,2020-06,2.147,1.4330689696698606,18892.29153405474
23,2020-07,1.894,1.3762967295748962,18143.857415658815
24,2020-08,2.492,1.20942075111394,15943.914704010183
25,2020-09,2.182,1.4537134206134843,19164.449395289626
26,2020-10,2.893,1.3023207803602457,17168.625079567155
27,2020-11,3.2,1.3487707949833985,17780.98026734564
28,2020-12,3.799,1.422746744198049,18756.2126034373
29,2021-01,4.085,1.2352263147934694,16284.112030553788
30,2021-02,3.588,1.4124245187262374,18620.133672819862
31,2021-03,3.555,1.3625337622791474,17962.41884150223
32,2021-04,2.839,1.4468319369656097,19073.73010821133
33,2021-05,1.928,1.391780067782614,18347.97581158498
34,2021-06,1.546,1.273074474856779,16783.068109484404
35,2021-07,4.068,1.181894816522442,15581.037555697007
36,2021-08,5.096,1.0838336745402308,14288.287714831318
37,2021-09,2.35,1.133724430987321,14946.002546148951
38,2021-10,4.742,1.214581863849846,16011.954169318906
39,2021-11,3.105,1.4416708242297038,19005.69064290261
40,2021-12,6.737,1.0201799507973919,13449.134309357098
41,2022-01,7.12,1.1767337037865364,15512.998090388288
42,2022-02,3.33,1.1371651728112582,14991.362189688098
43,2022-03,3.98,1.2300652020575635,16216.072565245066
44,2022-04,3.258,1.1887763001703169,15671.756842775305
45,2022-05,2.085,1.305761522184183,17213.984723106303
46,2022-06,1.877,1.3814578423108022,18211.896880967535
47,2022-07,3.698,1.2765152166807163,16828.427753023552
48,2022-08,9.794,1.1578096237548816,15263.52005092298
49,2022-09,6.122,1.2249040893216578,16148.033099936349
50,2022-10,3.13,1.1578096237548816,15263.52005092298
51,2022-11,4.524,1.1526485110189757,15195.48058561426
