,Date,Q,SWE,SWE_scaled
0,2018-08,165.515,3.8142826458053065,176601.2865007857
1,2018-09,156.884,3.461568897882587,160270.6399719638
2,2018-10,146.084,4.265349265744938,197485.6710039906
3,2018-11,233.961,5.514543789637903,255323.37746023491
4,2018-12,306.551,4.963993804899556,229832.91316684947
5,2019-01,214.618,4.062991057802097,188116.48597623708
6,2019-02,220.243,4.835117627773947,223865.94616593374
7,2019-03,266.214,4.297003063635438,198951.2418463208
8,2019-04,312.935,4.232564975072634,195967.75834586297
9,2019-05,216.463,3.618707394553286,167546.15236781715
10,2019-06,170.8,3.3733904609019074,156187.97833975832
11,2019-07,160.699,3.0161547418519734,139647.96454774638
12,2019-08,151.684,2.83866737510881,131430.2994675379
13,2019-09,141.679,3.228687384831048,149488.2259176775
14,2019-10,142.987,3.636795279062143,168383.62142057723
15,2019-11,156.003,3.3010389228664776,152838.1021287179
16,2019-12,174.511,3.354172083611246,155298.1674712007
17,2020-01,235.62,5.95769696010491,275841.36925285734
18,2020-02,297.295,5.433148309348044,251554.76672281444
19,2020-05,295.167,5.542806109182993,256631.92285517257
20,2020-06,214.415,4.195258713273116,194240.47842454526
