,Date,Q,SWE,SWE_scaled
0,2018-08,3.642,1.0106549670949545,15907.709182074585
1,2018-09,3.278,0.5562519586336572,8755.405828893763
2,2018-10,3.007,0.40739580068943904,6412.40990285177
3,2018-11,3.013,0.6267627702914447,9865.24600438734
4,2018-12,3.615,0.8774678784080225,13811.344406142274
5,2019-01,0.641,0.6816045126919461,10728.455029771232
6,2019-02,0.999,0.94797869006581,14921.18458163585
7,2019-03,38.438,0.6972735819492322,10975.086179880915
8,2019-04,21.587,0.9871513632090254,15537.76245691006
9,2019-05,7.224,1.2770291444688184,20100.4387339392
10,2019-06,41.05,1.1516765904105295,18127.389533061734
11,2019-07,105.342,1.472892510184895,23183.32811031025
12,2019-08,15.662,1.1046693826386713,17387.496082732687
13,2019-09,7.403,0.8382952052648073,13194.766530868066
14,2019-10,6.456,0.799122532121592,12578.188655593858
15,2019-11,2.213,0.9009714822939517,14181.2911313068
16,2019-12,1.848,0.8774678784080225,13811.344406142274
17,2020-01,2.533,1.1125039172673143,17510.811657787526
18,2020-02,3.736,1.3162018176120338,20717.016609213413
19,2020-03,14.688,0.9949858978376684,15661.078031964902
20,2020-05,63.327,0.9558132246944531,15044.500156690692
21,2020-06,40.042,0.8617988091507365,13564.713256032592
