,Date,Q,SWE,SWE_scaled
0,2018-08,27.312,1.0728227595697475,40767.2648636504
1,2018-09,35.851,1.171118038587918,44502.485466340884
2,2018-10,46.723,1.2132445867385626,46103.29429606538
3,2018-11,54.834,1.2722217541494651,48344.42665767967
4,2018-12,58.119,1.1093324346336395,42154.6325160783
5,2019-01,44.402,1.0840565057432527,41194.147218243605
6,2019-02,44.354,1.0615890133962425,40340.38250905721
7,2019-03,31.858,0.9408262420310614,35751.39719718033
8,2019-04,20.816,1.086864942286629,41300.8678068919
9,2019-05,22.145,1.0756311961131237,40873.9854522987
10,2019-06,21.92,1.1458421096975313,43542.00016850619
11,2019-07,31.246,1.0166540287022214,38632.85309068442
12,2019-08,29.616,1.0054202825287164,38205.97073609122
13,2019-09,30.498,0.9548684247479428,36285.00014042183
14,2019-10,41.375,0.825680343752633,31375.853062600054
15,2019-11,43.238,0.9829527901817058,37352.206026904816
16,2019-12,40.603,1.1205661808071448,42581.514870671504
17,2020-01,32.204,1.151458982784284,43755.44134580279
18,2020-02,87.523,1.0812480691998765,41087.426629595306
19,2020-03,33.18,1.0278877748757267,39059.73544527761
20,2020-04,23.804,1.171118038587918,44502.485466340884
21,2020-05,25.353,1.123374617350521,42688.235459319796
22,2020-06,27.167,1.0250793383323504,38953.014856629314
23,2020-07,26.4,1.134608363524026,43115.11781391299
24,2020-08,34.907,1.0756311961131237,40873.9854522987
25,2020-09,33.309,1.0980986884601343,41727.7501614851
26,2020-10,38.425,0.8397225264695144,31909.456005841548
27,2020-11,37.947,0.8593815822731485,32656.500126379644
28,2020-12,30.233,1.1935855309349284,45356.250175527275
29,2021-01,28.192,1.1374168000674025,43221.8384025613
30,2021-02,27.641,1.1570758558710366,43968.88252309939
31,2021-03,34.796,1.151458982784284,43755.44134580279
32,2021-04,35.175,0.8621900188165249,32763.220715027946
33,2021-05,37.344,0.9155503131406746,34790.911899345636
34,2021-06,44.444,0.9885696632684584,37565.64720420142
35,2021-07,39.66,1.022270901788974,38846.29426798101
36,2021-08,37.723,0.9829527901817058,37352.206026904816
