,Date,Q,SWE,SWE_scaled
0,2018-08,60.403,6.6473439133326995,37584.08248598308
1,2018-09,53.328,7.193766036301436,40673.55316924832
2,2018-10,33.788,8.06804143305141,45616.706262472675
3,2018-11,103.909,7.4075833887674625,41882.47648009123
4,2018-12,123.343,7.6071462510690875,43010.804903544624
5,2019-01,119.451,6.519053501853084,36858.728499477336
6,2019-02,141.382,7.331559441223985,41452.63708068041
7,2019-03,158.163,8.229592321581299,46530.114986220666
8,2019-04,109.794,7.093984605150623,40109.38895752162
9,2019-05,20.658,7.74018815927017,43763.02385251354
10,2019-06,33.697,7.564382780575881,42769.020241376034
11,2019-07,15.076,8.83303240520764,49941.965219043996
12,2019-08,11.956,6.998954670721277,39572.0897082581
13,2019-09,9.096,6.462035541195476,36536.34894991922
14,2019-10,5.736,8.509930628147867,48115.147771548036
15,2019-11,11.528,9.160885678988882,51795.647629003135
16,2019-12,52.155,7.141499572365295,40378.03858215338
17,2020-01,80.813,6.723367860876175,38013.921885393895
18,2020-02,183.22,6.723367860876175,38013.921885393895
19,2020-03,64.206,5.853843960847667,33097.633754632705
20,2020-04,49.318,7.074978618264753,40001.92910766891
21,2020-05,100.37,6.970445690392474,39410.89993347904
22,2020-06,166.892,7.0274636510500805,39733.27948303716
23,2020-07,15.579,6.186448731350375,34978.181127055024
24,2020-08,49.543,6.94193671006367,39249.71015869999
25,2020-09,70.275,6.656846906775635,37637.81241090944
26,2020-10,62.655,7.260286990401976,41049.66264373277
27,2020-11,188.42,7.464601349425069,42204.856029649345
28,2020-12,165.425,6.400266083816403,36187.10443789794
29,2021-01,163.58,5.79682600019006,32775.2542050746
30,2021-02,327.817,6.8659127625201934,38819.87075928917
31,2021-03,106.06,6.694858880547372,37852.73211061484
32,2021-04,67.158,7.265038487123444,41076.52760619595
33,2021-05,17.647,8.153568374037821,46100.27558680984
34,2021-06,39.145,8.011023472393804,45294.32671291457
35,2021-07,39.929,7.721182172384301,43655.56400266084
36,2021-08,26.506,6.718616364154709,37987.05692293072
37,2021-09,10.993,7.516867813361208,42500.37061674427
38,2021-10,8.558,7.041718141214483,39813.87437042669
39,2021-11,8.404,7.279292977287846,41157.122493585484
40,2021-12,12.009,6.576071462510691,37181.10804903544
41,2022-01,83.153,6.666349900218568,37691.54233583579
42,2022-02,42.135,6.295733155944122,35596.075263708066
43,2022-03,68.276,7.68792169533403,43467.5092654186
44,2022-04,36.883,7.469352846146536,42231.72099211251
45,2022-05,20.631,8.167822864202224,46180.87047419937
46,2022-06,9.615,7.236529506794641,40915.3378314169
47,2022-07,12.594,7.160505559251164,40485.49843200608
48,2022-08,12.924,7.089233108429155,40082.523995058444
49,2022-09,7.368,7.797206119927777,44085.40340207165
50,2022-10,14.274,7.089233108429155,40082.523995058444
51,2022-11,15.143,7.274541480566378,41130.257531122304
52,2022-12,49.168,7.174760049415566,40566.09331939561
53,2023-01,46.965,7.4075833887674625,41882.47648009123
