,Date,Q,SWE,SWE_scaled
0,2018-08,11.533,0.2954589247864346,9817.213693878863
1,2018-09,10.474,0.1124028518209262,3734.8095574539147
2,2018-10,10.06,0.6840516410816366,22728.98387821954
3,2018-11,13.697,2.9642237780204255,98492.26347228467
4,2018-12,32.535,2.145288714753677,71281.50812512042
5,2019-01,147.91,1.7117348577301048,56875.814117798196
6,2019-02,132.492,1.0084141563363094,33506.57717258655
7,2019-03,29.034,0.2537092941100905,8429.998715395977
8,2019-04,27.318,0.8446271436829597,28064.4261031537
9,2019-05,9.259,0.2697668443702229,8963.542937889397
10,2019-06,7.648,0.10919134176889975,3628.1007129552318
11,2019-07,7.468,0.4078617766073608,13552.023251332777
12,2019-08,7.202,0.3853812062431755,12805.061339841992
13,2019-09,6.5,0.3275740253066992,10884.302138865694
14,2019-10,5.866,0.173421542809429,5762.277602928898
15,2019-11,6.037,0.6326674802492132,21021.642366240605
16,2019-12,6.614,1.2749694906545057,42363.41126597726
17,2020-01,41.861,2.2512685464705506,74802.89999357698
18,2020-02,110.35,2.334767807823239,77577.32995054276
19,2020-03,162.026,1.6603506968976813,55168.47260581926
20,2020-04,23.181,0.6551480506133984,21768.60427773139
21,2020-05,6.701,0.4271308369195196,14192.276318324877
22,2020-06,5.198,0.5941293596248955,19741.136232256405
23,2020-07,4.562,0.36611214593101676,12164.808272849894
24,2020-08,3.898,0.37574667608709617,12484.934806345944
25,2020-09,3.682,0.4592459374397842,15259.364763311709
26,2020-10,4.586,1.721369387886184,57195.94065129424
27,2020-11,5.801,1.7085233476780783,56769.10527329951
28,2020-12,151.674,4.024022095189158,133706.18215685018
29,2021-01,446.465,3.5037574667608706,116419.34934806345
30,2021-02,1464.156,7.521356541845976,249912.11381591624
31,2021-03,602.149,3.047723039373113,101266.69342925043
32,2021-04,87.923,0.7611278823302716,25289.996146187936
33,2021-05,19.896,0.13488342218511146,4481.771468944698
34,2021-06,12.063,0.478514997751943,15899.61783030381
35,2021-07,9.458,0.22801721369387884,7576.3279594065125
36,2021-08,7.665,0.29867043483846106,9923.922538377547
37,2021-09,6.638,0.05138416083242341,1707.3415119789327
38,2021-10,6.595,0.7675509024343246,25503.413835185303
39,2021-11,10.645,0.896011304515383,29771.76761513263
40,2021-12,225.986,4.4094033014323335,146511.24349669216
41,2022-01,459.781,1.9236945211638514,63918.59785471129
42,2022-02,243.622,1.3648917721112466,45351.25891194039
