,Date,Q,SWE,SWE_scaled
0,2018-08,148.955,9.390100561577642,291093.11740890687
1,2018-09,107.859,8.675286230464499,268933.8731443995
2,2018-10,123.763,8.691828827652257,269446.69365722
3,2018-11,301.959,9.441469679160681,292685.56005398114
4,2018-12,897.097,9.452788298289146,293036.43724696356
5,2019-01,1532.37,11.185407687954378,346747.6383265857
6,2019-02,2873.919,11.753079970397458,364345.4790823212
7,2019-03,3593.202,12.17970484523965,377570.85020242917
8,2019-04,2870.733,12.24848722302033,379703.10391363024
9,2019-05,1711.749,11.798354446911324,365748.98785425106
10,2019-06,646.226,10.75268817204301,333333.3333333333
11,2019-07,248.959,8.488093683339864,263130.9041835358
12,2019-08,152.04,7.870793609333507,243994.60188933872
13,2019-09,104.637,7.757607418048844,240485.82995951414
14,2019-10,128.356,7.716686256584389,239217.27395411604
15,2019-11,241.682,7.594793435200906,235438.59649122806
16,2019-12,645.701,9.38922989856776,291066.1268556005
17,2020-01,1509.2,9.882895825170868,306369.7705802969
