,Date,Q,SWE,SWE_scaled
0,2018-08,50.838,10.00011271542736,90521.02030004846
1,2018-09,73.454,10.589614400522999,95857.18955353419
2,2018-10,35.911,10.299935752206405,93235.01842897238
3,2018-11,129.153,12.831524250724197,116150.95751755543
4,2018-12,327.644,11.044984727059592,99979.20174934343
5,2019-01,575.635,14.567341832076556,131863.578263957
6,2019-02,276.251,12.296125970761619,111304.53228733416
7,2019-03,281.725,13.389465616158883,121201.44275747021
8,2019-04,376.585,12.264565651100666,111018.84827376323
9,2019-05,291.462,12.306270359224067,111396.35929169625
10,2019-06,69.565,10.883801665934016,98520.17268003471
11,2019-07,121.771,9.90881321926532,89694.57726078968
12,2019-08,74.053,9.114169456373494,82501.46191909286
13,2019-09,38.897,8.918044612766149,80726.13983475917
14,2019-10,121.036,9.91895760772777,89786.40426515177
15,2019-11,150.419,11.194896245449115,101336.2008138054
16,2019-12,175.637,10.972846853548845,99326.20971832414
17,2020-01,473.448,13.160653298616982,119130.23365908091
18,2020-02,508.492,12.43363879214148,112549.29834646467
19,2020-03,253.371,13.027649094331542,117926.27960188912
20,2020-04,222.57,11.713387211307612,106029.58103675651
21,2020-05,93.582,9.893033059434844,89551.7352540042
22,2020-06,151.183,10.260485352630216,92877.91341200871
23,2020-07,146.151,9.65971212479852,87439.7141536762
24,2020-08,110.518,9.249427969206145,83725.82197725403
25,2020-09,72.595,8.75235293454615,79226.29876351176
26,2020-10,73.149,9.756647392328588,88317.17219535838
27,2020-11,76.682,9.36890632220832,84807.34002862971
28,2020-12,164.448,11.556712767276457,104611.36396938648
29,2021-01,163.415,11.161081617240951,101030.1107992651
30,2021-02,373.226,13.16628906998501,119181.24866150432
31,2021-03,388.095,11.93318229466067,108019.16613126839
32,2021-04,547.052,11.720150136949243,106090.79903966455
33,2021-05,238.016,10.585105783428578,95816.37755159549
34,2021-06,339.009,11.792288010459991,106743.79107068384
35,2021-07,213.664,10.243578038526133,92724.86840473856
36,2021-08,109.056,9.8423111171226,89092.60023219377
37,2021-09,324.907,10.18496601629865,92194.31237953539
38,2021-10,163.479,10.658370811212931,96479.57258309945
39,2021-11,66.771,9.241537889290907,83654.4009738613
40,2021-12,88.96,10.95481238517116,99162.96171056933
41,2022-01,123.671,12.28823589084638,111233.11128394143
42,2022-02,228.122,12.501268048557806,113161.47837554527
43,2022-03,296.157,12.324304827601754,111559.60729945108
44,2022-04,406.705,12.172139000665021,110182.20223401977
45,2022-05,87.261,10.617793257363136,96112.2645656511
46,2022-06,50.281,9.16940001578016,83001.40894284201
47,2022-07,71.614,9.77806332352709,88511.02920456722
48,2022-08,297.582,8.686977986677036,78634.52473540053
49,2022-09,121.602,9.599972948297433,86898.95512798836
50,2022-10,37.387,8.770387402923838,79389.54677126658
51,2022-11,78.173,10.019274338078652,90694.47130828796
52,2022-12,202.739,10.29091851801756,93153.39442509496
53,2023-01,397.047,13.397355696074124,121272.86376086297
54,2023-02,613.079,12.95889268364161,117303.89657232385
55,2023-03,173.518,13.273368725977525,120150.53370754856
56,2023-04,337.234,11.876824580980399,107509.01610703458
57,2023-05,174.304,11.281687124516733,102121.83185112546
58,2023-06,158.451,10.038435960729945,90867.92231652746
59,2023-07,112.719,10.351784848792255,93704.3564512675
60,2023-08,32.002,9.432026961530225,85378.7080557716
61,2023-09,27.584,9.561649702994849,86552.05311150938
62,2023-10,27.447,9.067956131155672,82083.13889922114
63,2023-11,31.054,9.388067944859612,84980.79103686921
