,Date,Q,SWE,SWE_scaled
0,2018-08,14914.491,6.3012413801352265,12287420.691263692
1,2018-09,14232.396,6.079717645698577,11855449.409112224
2,2018-10,19203.029,6.654582949799084,12976436.752108214
3,2018-11,24443.221,7.587025935470559,14794700.57416759
4,2018-12,21547.048,6.562833749552094,12797525.811626583
5,2019-01,19027.82,6.860109132210049,13377212.807809595
6,2019-02,15655.673,6.471134385915775,12618712.052535761
7,2019-03,16611.524,7.118262775490554,13880612.41220658
8,2019-04,18768.524,7.702148506122677,15019189.586939221
9,2019-05,23147.629,8.43484635622113,16447950.394631201
10,2019-06,23104.52,7.558967923662273,14739987.451141432
11,2019-07,16882.574,6.220854927121432,12130667.107886793
12,2019-08,14049.739,5.854655511904222,11416578.248213233
13,2019-09,13232.812,5.179568783742501,10100159.128297877
14,2019-10,12190.729,4.653194501825764,9073729.27856024
15,2019-11,12286.52,4.906663503703109,9567993.832221063
16,2019-12,12679.763,5.298528773416354,10332131.10816189
17,2020-01,15041.77,5.149417634285993,10041364.386857687
18,2020-02,15204.141,5.379313919315524,10489662.142665273
19,2020-03,12968.852,4.827522965956113,9413669.783614421
20,2020-04,9816.606,4.784165114671549,9329121.973609522
21,2020-05,10124.039,4.918375107211008,9590831.459061466
22,2020-06,10740.031,5.016054864127956,9781306.985049514
23,2020-07,11220.692,4.871478856568739,9499383.770309042
24,2020-08,10970.819,4.493019635126238,8761388.288496165
25,2020-09,11982.967,4.4151748492567116,8609590.956050588
26,2020-10,11380.931,4.408446906816003,8596471.468291206
27,2020-11,9575.374,4.522672418476026,8819211.21602825
28,2020-12,11394.235,4.932379194809816,9618139.429879142
29,2021-01,12544.567,5.233043466993462,10204434.760637252
30,2021-02,19152.018,5.5593735936731425,10840778.507662628
31,2021-03,13688.102,5.311386618969708,10357203.90699093
32,2021-04,11329.738,5.383849050886668,10498505.649229003
33,2021-05,9626.293,4.951915146193206,9656234.53507675
34,2021-06,8511.772,4.8808979759857305,9517751.053172175
35,2021-07,8098.027,4.615169167883095,8999579.877372036
36,2021-08,8032.34,4.475128291895023,8726500.169195294
