,Date,Q,SWE,SWE_scaled
0,2018-08,135.544,3.1394277074120485,3139430.846839756
1,2018-09,166.904,2.54994355782475,2549946.1077683074
2,2018-10,122.368,3.3841485516627143,3384151.935811266
3,2018-11,63.918,3.2104723536904896,3210475.5641628434
4,2018-12,71.562,2.843857123623898,2843859.967481022
5,2019-01,67.096,2.4810737476568727,2481076.2287306204
6,2019-02,57.06,2.4272206630143227,2427223.0902349856
7,2019-03,65.108,2.833190070319701,2833192.903509771
8,2019-04,67.151,2.4099255377541193,2409927.947679657
9,2019-05,55.862,4.183970422228897,4183974.606199319
10,2019-06,63.598,4.221667581478681,4221671.803146263
11,2019-07,66.967,3.783904141509336,3783907.9254134777
12,2019-08,141.74,3.004587868557048,3004590.8731449167
13,2019-09,172.351,2.2061123251069295,2206114.5312192547
14,2019-10,143.173,2.331010056027921,2331012.387037977
15,2019-11,57.382,2.765977278140826,2765980.044118104
16,2019-12,49.219,2.1971022897917334,2197104.486894023
17,2020-01,60.466,3.0878530225043757,3087856.110357398
18,2020-02,67.232,4.01661160533974,4016615.621951346
19,2020-03,69.938,4.162843442869127,4162847.60571257
20,2020-04,72.023,5.327934216385836,5327939.5443200525
21,2020-05,82.846,4.831657328679874,4831662.160337203
22,2020-06,77.401,4.328441678144968,4328446.006586647
23,2020-07,132.892,4.09635559606044,4096359.692416036
24,2020-08,118.683,3.8134197744384264,3813423.587858201
25,2020-09,118.719,2.9338539131515446,2933856.8470054576
26,2020-10,125.654,3.013805031120869,3013808.0449259
27,2020-11,128.386,2.728694373388291,2728697.102082664
28,2020-12,104.086,3.193695046551849,3193698.2402468957
29,2021-01,64.529,2.9422425667208647,2942245.508963431
30,2021-02,62.572,3.539079733634358,3539083.2727140915
31,2021-03,64.821,3.999523607328162,3999527.606851769
32,2021-04,57.541,4.15662962541037,4156633.782039996
33,2021-05,59.75,3.9289967791712836,3929000.708168063
34,2021-06,63.594,5.543346554956037,5543352.0983025925
35,2021-07,81.492,5.638832216572251,5638837.855404467
36,2021-08,250.579,4.2211497633571184,4221153.984506882
37,2021-09,289.728,3.2954980892511316,3295501.3847492207
38,2021-10,341.245,3.3765884070878944,3376591.7836763016
39,2021-11,363.397,4.423927339761182,4423931.763688521
40,2021-12,296.782,4.17174991456001,4171754.0863099247
41,2022-01,309.66,3.6153025611284293,3615306.1764309905
42,2022-02,269.549,3.386530515021904,3386533.9015524187
43,2022-03,220.576,3.985128263548711,3985132.2486769743
44,2022-04,217.664,4.544061143963794,4544065.688024938
45,2022-05,255.275,5.48524736171667,5485252.846964031
46,2022-06,329.4,5.6319970173676195,5632002.649364637
47,2022-07,451.311,4.245487215070579,4245491.460557794
48,2022-08,523.837,4.7208442506653965,4720848.971509648
49,2022-09,530.908,5.722925879514079,5722931.602439959
50,2022-10,649.12,5.73732122329353,5737326.960614753
51,2022-11,903.504,5.7732578009300015,5773263.574187802
52,2022-12,1892.138,3.8455244979753314,3845528.3434998295
53,2023-01,1789.509,3.3894302965026566,3389433.685932953
54,2023-02,872.959,2.806988473368614,2806991.2803570875
55,2023-03,356.246,3.438208763553889,3438212.2017626525
56,2023-04,291.619,3.7825578143932725,3782561.596951087
57,2023-05,207.479,3.2982943071075717,3298297.6054018787
58,2023-06,165.507,3.9674188837912574,3967422.851210141
59,2023-07,395.175,3.604324816951294,3604328.4212761107
60,2023-08,502.267,2.960262637351257,2960265.5976138944
61,2023-09,443.96,2.5704491554386437,2570451.725887799
62,2023-10,268.232,2.622438094843567,2622440.717281662
63,2023-11,280.003,3.071800660735923,3071803.7325365837
64,2023-12,136.675,3.2371917687631395,3237195.005954908
