,Date,Q,SWE,SWE_scaled
0,2018-08,31129.065,10.649260247920273,3687040.1293361965
1,2018-09,25726.1,10.408114432390606,3603549.419354438
2,2018-10,16526.839,10.222593746989562,3539317.520051461
3,2018-11,6897.833,8.62717800352396,2986944.704270083
4,2018-12,4233.387,6.505343430796434,2252312.5293274955
5,2019-01,3111.129,7.807095777772943,2703011.7356594373
6,2019-02,2197.5,7.36458077607933,2549801.979198066
7,2019-03,2676.903,8.18062318791039,2832336.263234275
8,2019-04,3037.267,7.692737968346504,2663418.2030907683
9,2019-05,3794.548,7.138040441644888,2471368.0519085014
10,2019-06,5675.767,7.480492360090367,2589933.4673722875
11,2019-07,22008.903,7.101060606531447,2458564.7084963503
12,2019-08,24362.387,9.394742648315553,3252694.7734130523
13,2019-09,19299.867,9.426750404758279,3263776.658887435
14,2019-10,11894.903,9.071557534719094,3140800.0074581183
15,2019-11,6395.733,7.926736420787018,2744434.317286985
16,2019-12,3317.71,6.770417374928915,2344087.7556347633
17,2020-01,2524.355,6.7915487092794535,2351403.951870279
18,2020-02,1920.69,5.954685718014773,2061661.062719665
19,2020-03,1731.097,5.870160380612622,2032396.277777605
20,2020-04,1684.267,5.525533177748705,1913077.7244660454
21,2020-05,2855.839,5.270092636040734,1824637.8229132032
22,2020-06,10041.467,6.615039916469079,2290292.195079507
23,2020-07,27797.0,7.840968063717188,2714739.1678604833
24,2020-08,31823.065,9.172552882717987,3175767.121819035
25,2020-09,26186.1,9.096728682989587,3149514.88826807
26,2020-10,26442.484,8.413378620683226,2912922.0129460497
27,2020-11,16400.067,7.408397219365003,2564972.3272746485
28,2020-12,4885.548,6.429519231068033,2226060.2957765297
29,2021-01,2910.742,6.196763798295199,2145474.546064755
30,2021-02,2095.429,6.1970745532121185,2145582.1371858655
31,2021-03,1703.613,5.665683645279477,1961601.320086887
32,2021-04,1514.0,5.620313427409205,1945893.0164047522
33,2021-05,2061.839,5.547286021933083,1920609.1029437815
34,2021-06,5592.5,5.6613330764426015,1960095.0443913396
35,2021-07,15863.742,7.851222975975538,2718289.6748571307
36,2021-08,23273.935,9.675043583377098,3349741.9646547358
37,2021-09,25975.333,10.080267995040352,3490040.7865828457
38,2021-10,12269.29,8.603249874921145,2978660.1879445734
39,2021-11,6779.833,7.6784432421682,2658469.011519685
40,2021-12,3256.968,6.308946323303201,2184314.9407856506
41,2022-01,2025.419,6.456554908840046,2235420.723313145
42,2022-02,1640.286,6.363639188681063,2203250.978101101
43,2022-03,1321.806,6.4655668014307155,2238540.8658253495
44,2022-04,3453.733,5.8533796150989605,2026586.3572376375
45,2022-05,6288.161,6.929834647308707,2399282.000764457
46,2022-06,16104.3,7.194597836524269,2490949.635950615
47,2022-07,24018.387,8.300263830924465,2873758.8448618227
48,2022-08,18303.194,9.018729198842749,3122509.516869331
49,2022-09,20249.3,7.791247277010041,2697524.5884828013
50,2022-10,16680.968,7.120638166297385,2465342.949126312
51,2022-11,8262.633,5.376681572544181,1861541.5774541092
52,2022-12,3586.129,4.4969344027445874,1556951.113590245
53,2023-01,2437.548,4.19053005466179,1450866.268175278
54,2023-02,1740.143,3.4723754416604256,1202223.1872888808
55,2023-03,1694.452,3.9804597308240908,1378134.6703045708
56,2023-04,2203.6,3.9189302572739955,1356831.628324689
57,2023-05,3057.71,3.840620018210238,1329718.6658048397
58,2023-06,6113.767,4.04758279287874,1401374.3524644417
59,2023-07,20724.29,4.354919405712296,1507781.9712427398
60,2023-08,26925.258,4.771952504218499,1652169.2557730498
61,2023-09,28164.1,4.5597068959623615,1578684.5200545685
62,2023-10,17716.129,3.6463981951354425,1262474.2151107686
63,2023-11,7013.2,2.146694966081101,743239.4646314292
64,2023-12,3766.516,1.3524053984344169,468236.559072956
