,Date,Q,SWE,SWE_scaled
0,2018-08,133.144,10.940262935342508,143659.87468286307
1,2018-09,192.243,11.163219804720535,146587.58822172676
2,2018-10,273.796,10.663488890597371,140025.47166910124
3,2018-11,348.646,10.548166371953563,138511.1370800338
4,2018-12,528.857,9.687091566079802,127204.1054816637
5,2019-01,489.159,10.194510648112555,133867.1776735604
6,2019-02,332.004,9.656338894441454,126800.28292457906
7,2019-03,354.051,10.471284692857692,137501.5806873222
8,2019-04,279.553,10.194510648112555,133867.1776735604
9,2019-05,174.833,10.432843853309755,136996.8024909664
10,2019-06,288.85,10.80187591296994,141842.67317598217
11,2019-07,99.31,9.71784423771815,127607.92803874834
12,2019-08,94.953,9.733220573537327,127809.8393172907
13,2019-09,50.961,9.571769047435996,125689.7708925963
14,2019-10,57.565,9.640962558622281,126598.37164603674
15,2019-11,127.397,9.471822864611363,124377.34758207119
16,2019-12,262.46,8.710694241562237,114382.7392942262
17,2020-01,341.345,8.533866379641731,112060.75959098946
18,2020-02,613.986,8.587683555008843,112767.4490658876
19,2020-03,251.764,8.541554547551318,112161.71523026061
20,2020-04,193.187,8.772199584838933,115190.38440839548
21,2020-05,452.557,9.110478972860768,119632.4325363266
22,2020-06,255.238,9.079726301222419,119228.60997924194
23,2020-07,84.75,9.402629353425079,123468.74682863073
24,2020-08,190.746,8.979780118397786,117916.18666871684
25,2020-09,205.061,8.649188898285539,113575.0941800569
26,2020-10,254.002,9.095102637041592,119430.52125778425
27,2020-11,422.977,8.94133927884985,117411.40847236101
28,2020-12,245.251,8.380103021449989,110041.64680556623
29,2021-01,256.148,8.257092334896594,108426.35657722763
30,2021-02,394.038,9.364188513877144,122963.96863227493
31,2021-03,286.812,8.003382793880217,105094.82048127928
32,2021-04,237.993,9.079726301222419,119228.60997924194
33,2021-05,109.33,8.895210271392328,116805.67463673407
34,2021-06,109.227,9.248865995233336,121449.6340432075
35,2021-07,82.274,8.741446913200585,114786.56185131083
36,2021-08,107.12,8.96440378257861,117714.2753901745
37,2021-09,58.408,8.387791189359575,110142.60244483738
38,2021-10,62.653,8.810640424386868,115695.16260475127
39,2021-11,58.323,8.341662181902052,109536.8686092104
40,2021-12,53.473,8.756823249019758,114988.47312985314
41,2022-01,148.289,8.810640424386868,115695.16260475127
42,2022-02,135.0,8.572307219189668,112565.53778734528
43,2022-03,212.221,8.833704928115631,115998.02952256479
44,2022-04,191.223,8.956715614669024,117613.31975090335
45,2022-05,85.298,9.025909125855309,118521.92050434381
46,2022-06,67.932,8.987468286307374,118017.14230798802
47,2022-07,83.991,9.894672099638656,129929.90774198508
48,2022-08,54.588,9.848543092181133,129324.1739063581
49,2022-09,103.857,9.064349965403244,119026.6987006996
50,2022-10,58.333,8.972091950488199,117815.23102944568
51,2022-11,113.418,9.148919812408703,120137.2107326824
52,2022-12,234.363,8.756823249019758,114988.47312985314
53,2023-01,294.202,8.856769431844391,116300.89644037824
54,2023-02,245.304,8.902898439301914,116906.63027600522
55,2023-03,157.907,9.010532790036134,118320.00922580148
56,2023-04,204.004,8.826016760206043,115897.0738832936
57,2023-05,144.562,9.095102637041592,119430.52125778425
58,2023-06,140.244,9.471822864611363,124377.34758207119
59,2023-07,92.167,9.394941185515492,123367.79118935957
60,2023-08,79.442,9.37187668178673,123064.92427154609
61,2023-09,49.526,8.987468286307374,118017.14230798802
62,2023-10,45.079,9.933112939186591,130434.68593834087
63,2023-11,40.416,8.910586607211501,117007.58591527637
64,2023-12,131.746,9.541016375797648,125285.94833551165
