,Date,Q,SWE,SWE_scaled
0,2018-08,944.968,4.821076933523461,88110.00203707477
1,2018-09,1221.1,4.189583757723909,76568.83275616217
2,2018-10,1184.129,2.6278264412303933,48026.15603992667
3,2018-11,620.8,3.5105588375093366,64158.97331432064
4,2018-12,252.742,3.2932708630406737,60187.818292931355
5,2019-01,112.613,2.8790656617097845,52617.80403340802
6,2019-02,69.464,3.63278332314796,66392.74801385212
7,2019-03,43.645,3.77537855639302,68998.81849663884
8,2019-04,111.533,2.3154749779316903,42317.62069667957
9,2019-05,135.258,4.040198275276703,73838.66367895702
10,2019-06,273.333,2.1864602430909215,39959.74740272968
11,2019-07,654.097,3.4290758470835883,62669.79018129966
12,2019-08,1391.226,6.7427174577306985,123229.90425748624
13,2019-09,1534.833,4.169213010117471,76196.5369729069
14,2019-10,1277.065,3.4969783391050453,63910.77612548381
15,2019-11,767.6,3.422285597881442,62545.691586881236
16,2019-12,288.935,3.8976030420316423,71232.59319617029
17,2020-01,153.226,4.753174441502003,86869.01609289061
18,2020-02,73.517,4.1284715149045965,75451.94540639641
19,2020-03,88.806,2.559923949208936,46785.17009574251
20,2020-04,151.467,3.232158620221362,59070.93094316561
21,2020-05,208.452,2.6210361920282472,47902.057445508246
22,2020-06,430.433,2.899436409316222,52990.09981666327
23,2020-07,585.806,2.4648604603788957,45047.789773884695
24,2020-08,828.516,4.372920486181843,79919.49480545936
25,2020-09,1337.767,4.277856997351803,78182.11448360154
26,2020-10,1103.065,3.4630270930943166,63290.28315339173
27,2020-11,374.933,3.211787872614925,58698.635159910365
28,2020-12,269.742,3.666734569158688,67013.24098594418
29,2021-01,117.032,2.750050926869016,50259.93073945814
30,2021-02,71.107,4.603788959054797,84138.84701568547
31,2021-03,95.581,3.232158620221362,59070.93094316561
32,2021-04,74.167,3.4426563454878796,62917.987370136485
33,2021-05,101.161,3.571671080328648,65275.86066408637
34,2021-06,267.367,3.1574658789977588,57705.84640456304
35,2021-07,437.387,3.6803150675629794,67261.43817478101
36,2021-08,706.419,2.6889386840497043,49143.04338969239
37,2021-09,1030.833,4.06056902288314,74210.95946221227
38,2021-10,739.29,3.3340123582535477,60932.40985944184
39,2021-11,457.033,3.659944319956542,66889.14239152576
40,2021-12,191.903,3.1438853805934674,57457.64921572621
41,2022-01,65.097,3.3340123582535477,60932.40985944184
42,2022-02,19.0,3.035241393359136,55472.07170503157
43,2022-03,18.613,2.274733482718816,41573.02913016908
44,2022-04,70.167,2.817953418890473,51500.91668364229
45,2022-05,94.742,2.532762952400353,46288.77571806886
46,2022-06,287.3,4.01303727846812,73342.26930128336
47,2022-07,525.548,3.653154070754397,66765.04379710736
48,2022-08,868.548,4.461193725809737,81532.77653289876
49,2022-09,1413.533,5.269233380865078,96300.50926869016
50,2022-10,1006.903,2.437699463570313,44551.39539621104
51,2022-11,464.0,3.666734569158688,67013.24098594418
52,2022-12,279.419,3.7550078087865826,68626.52271338359
53,2023-01,105.065,3.884022543627351,70984.39600733346
54,2023-02,75.964,2.7093094316561417,49515.33917294764
55,2023-03,92.516,2.7093094316561417,49515.33917294764
56,2023-04,128.067,2.770421674475453,50632.22652271338
57,2023-05,137.172,3.1370951313913222,57333.550621307804
