,Date,Q,SWE,SWE_scaled
0,2018-08,3815.871,7.326190969232614,200884.15637635827
1,2018-09,2840.633,6.629755975281462,181787.9088422177
2,2018-10,1104.71,6.205791636240777,170162.8066657221
3,2018-11,291.267,5.838501193421468,160091.70272361665
4,2018-12,99.742,4.715922095190348,129310.58385011934
5,2019-01,48.839,5.932231098710669,162661.77672664652
6,2019-02,30.143,5.592187721382407,153337.7873203056
7,2019-03,37.032,5.389469554129021,147779.25517421775
8,2019-04,48.867,4.915370614584809,134779.46225191545
9,2019-05,128.71,4.843438361688446,132807.0798774972
10,2019-06,753.633,5.878826850348218,161197.43223654813
11,2019-07,5852.903,6.551284426667248,179636.21897921595
12,2019-08,2641.613,7.187775876538097,197088.8145346746
13,2019-09,2847.933,5.95620851634279,163319.2375181193
14,2019-10,1137.484,5.507176877050342,151006.78996872038
15,2019-11,362.367,5.458132159166458,149661.98380434426
16,2019-12,124.839,5.463581572264667,149811.40671149717
17,2020-01,91.968,5.461401807025383,149751.637548636
18,2020-02,53.655,4.625461837760073,126830.1635913812
19,2020-03,39.677,4.500125336501259,123393.43672686451
20,2020-04,44.1,4.369339422144235,119807.28695519493
21,2020-05,293.871,4.105587828190904,112575.2182489946
22,2020-06,2746.367,6.13167961810513,168130.65512844265
23,2020-07,7299.355,7.179056815580961,196849.73788322994
24,2020-08,5950.935,6.623216679563611,181608.6013536342
25,2020-09,4326.967,6.469543230194108,177394.87537192245
26,2020-10,4155.065,5.717524222641222,156774.5141848223
27,2020-11,1714.033,5.075583359672163,139172.4957222107
28,2020-12,499.129,5.206369274029187,142758.64549388032
29,2021-01,209.258,5.081032772770373,139321.91862936362
30,2021-02,122.143,4.96877486294726,136243.80674201387
31,2021-03,111.742,4.187329024664043,114816.56185628807
32,2021-04,102.2,4.349721534990682,119269.36448944449
33,2021-05,153.871,4.318114939021067,118402.71162795764
34,2021-06,899.0,4.930628971259796,135197.8463919436
35,2021-07,2546.129,6.659182806011793,182594.79254084337
36,2021-08,4864.258,7.12565256721851,195385.39339313156
37,2021-09,1775.667,5.9725567556374175,163767.50623957798
38,2021-10,877.516,4.687585147079659,128533.58473292425
39,2021-11,300.533,5.079942890150731,139292.03404793303
40,2021-12,123.613,4.601484420127952,126172.70279990845
41,2022-01,98.032,4.964415332468693,136124.26841629157
42,2022-02,70.571,4.573147472017264,125395.70368271339
43,2022-03,41.161,4.3137554085425,118283.17330223534
44,2022-04,172.567,4.235283859928286,116131.48343923359
45,2022-05,789.839,5.144245964709601,141055.22435233725
46,2022-06,4051.933,6.821575316338431,187047.59517399978
47,2022-07,2981.0,6.886968273516943,188840.67005983458
48,2022-08,2057.226,6.549104661427964,179576.44981635475
49,2022-09,2741.6,5.2347062221398755,143535.64461107537
50,2022-10,1767.452,4.556799232722636,124947.43496125466
51,2022-11,503.2,4.152452780835504,113860.25525050952
52,2022-12,158.129,3.757915272525149,103042.03677263958
53,2023-01,44.323,3.7295783244144607,102265.03765544451
54,2023-02,2.179,2.826065632731355,77490.71964949375
55,2023-03,6.935,2.8838294115723735,79074.60246531449
56,2023-04,16.8,2.8925484725295085,79313.67911675913
57,2023-05,35.742,2.8206162196331452,77341.29674234084
58,2023-06,1256.1,4.100138415092695,112425.79534184169
59,2023-07,5005.677,4.730090569245692,129699.08340871688
60,2023-08,6299.742,4.543720641286933,124588.8199840877
61,2023-09,2388.267,3.2947151591773567,90341.08966464312
62,2023-10,1181.774,2.962300960186588,81226.29232831624
63,2023-11,377.667,1.745991956666267,47875.09945178904
64,2023-12,126.903,1.3492746831166282,36997.11181105795
