,Date,Q,SWE,SWE_scaled
0,2018-08,6.819,3.1815688425671973,40921.33845309929
1,2018-09,5.049,2.3979311966146852,30842.19105085808
2,2018-10,5.968,2.39009482015516,30741.39957683567
3,2018-11,6.823,1.6142935506621738,20763.04364861688
4,2018-12,7.958,1.5829480448240734,20359.87775252723
5,2019-01,9.963,1.7396755740145757,22375.707232975474
6,2019-02,83.653,1.763184703393151,22678.081655042708
7,2019-03,13.768,2.852441031267142,36688.09654415798
8,2019-07,6.794,3.001332183998119,38603.13455058381
9,2019-08,7.459,2.2176945380456075,28523.987148342603
10,2019-09,7.072,3.377478254055325,43441.125303659595
11,2019-10,7.957,2.303894679100384,29632.69336258914
12,2019-11,14.972,1.7161664446360005,22073.33281090824
13,2019-12,8.097,1.825875715069352,23484.413447222007
14,2020-01,69.034,2.437113078912311,31346.148420970145
15,2020-02,124.77,1.8728939738265025,24089.162291356475
16,2020-03,105.133,1.551602538985973,19956.711856437585
17,2020-04,39.08,2.2647127968027583,29128.735992477075
18,2020-05,21.133,2.8916229135647677,37192.05391427004
19,2020-06,10.95,2.3274038084789592,29935.067784656374
20,2020-07,11.757,2.0923125146932056,26911.32356398401
21,2020-08,8.279,2.2725491732622833,29229.527466499487
22,2020-09,7.046,1.9982759971789044,25701.82587571507
23,2020-10,9.177,1.4105477627145206,18142.465324034165
24,2020-11,70.457,2.288221926181334,29431.110414544317
25,2020-12,116.202,1.6613118094193247,21367.792492751352
26,2021-01,360.333,1.4732387743907216,18948.79711621346
27,2021-02,376.326,1.222474727685918,15723.469947496278
28,2021-03,131.026,1.8885667267455528,24290.7452394013
29,2021-04,51.684,1.8023665856907765,23182.039025154765
30,2021-05,18.331,2.437113078912311,31346.148420970145
31,2021-06,7.102,2.664367996238539,34269.10116762009
32,2021-07,4.052,2.2725491732622833,29229.527466499487
33,2021-08,4.747,1.6221299271216987,20863.835122639288
34,2021-09,5.329,2.0609670088551058,26508.15766789437
35,2021-10,9.646,1.4654023979311968,18848.005642191052
36,2021-11,11.297,1.285165739362119,16529.801739675575
37,2021-12,120.44,1.7083300681764753,21972.541336885824
38,2022-01,622.691,2.1393307734503564,27516.072408118485
39,2022-12,484.408,2.1471671499098814,27616.863882140897
40,2023-01,280.991,3.3226236188386493,42735.584985502705
41,2023-02,753.617,2.382258443695635,30640.608102813258
42,2023-03,249.814,2.350912937857535,30237.442206723612
43,2023-04,64.067,2.241203667424183,28826.36157040984
44,2023-05,58.588,2.437113078912311,31346.148420970145
45,2023-06,27.608,2.280385549721809,29330.318940521905
