,Date,Q,SWE,SWE_scaled
0,2018-08,22.686,8.192083446087235,201320.4506875938
1,2018-09,26.981,7.637334251765111,187687.4892371276
2,2018-10,13.643,7.591822677064626,186569.0422888632
3,2018-11,22.201,7.408546335703216,182065.02619990654
4,2018-12,182.472,7.356884548205368,180795.43777214692
5,2019-01,301.85,7.927624295800635,194821.3670693006
6,2019-02,536.41,7.702526507417157,189289.58891977664
7,2019-03,1093.505,8.509434426431154,209119.35102954562
8,2019-04,1244.704,8.682870427316786,213381.54075131
9,2019-05,660.314,7.813230337769688,192010.1355506901
10,2019-06,216.431,7.815690422888633,192070.59214248814
11,2019-07,151.019,6.643459863711285,163263.02615070483
12,2019-08,82.911,6.654530246746537,163535.08081379614
