,Date,Q,SWE,SWE_scaled
0,2018-08,130.512,11.316390633923472,436099.74585950887
1,2018-09,81.046,10.890919474585951,419703.3637921188
2,2018-10,488.309,11.187892632781269,431147.81838949176
3,2018-11,1861.058,11.940319817247287,460144.1047972587
4,2018-12,1762.339,11.116504854368932,428396.7475728155
5,2019-01,1626.734,12.08309537407196,465646.2464306111
6,2019-02,3348.993,12.651342090234152,487544.7701313535
7,2019-03,2533.324,12.594231867504282,485343.91347801255
8,2019-04,2557.733,12.031696173615076,463665.4754426042
9,2019-05,1028.432,12.244431753283838,471863.66647629923
10,2019-06,284.261,11.020845231296402,424710.31267846946
11,2019-07,187.661,10.10850942318675,389551.62764134776
12,2019-08,94.639,10.018560822387206,386085.2784123358
13,2019-09,127.759,10.3912050256996,400445.8680753855
14,2019-10,270.658,10.37407195888064,399785.61107938323
15,2019-11,798.579,10.621073672187322,409304.3161050828
16,2019-12,1636.137,11.329240434037693,436594.9386065106
17,2020-01,1740.542,11.87892632781268,457778.18389491725
18,2020-02,1345.218,11.427755568246715,440391.41633352364
