,Date,Q,SWE,SWE_scaled
0,2018-08,1.398,0.0,0.0
1,2018-09,1.003,0.0,0.0
2,2018-10,0.788,0.0,0.0
3,2018-11,0.619,0.0,0.0
4,2018-12,0.614,0.018637592023110616,219.83039791258972
5,2019-01,0.607,0.0,0.0
6,2019-02,0.559,0.0,0.0
7,2019-03,0.714,0.009318796011555308,109.91519895629486
8,2019-04,0.787,0.0,0.0
9,2019-05,0.946,0.0,0.0
10,2019-06,1.521,0.009318796011555308,109.91519895629486
11,2019-07,2.118,0.046593980057776534,549.5759947814743
12,2019-08,1.145,0.02795638803466592,329.74559686888455
13,2019-09,0.984,0.0,0.0
14,2019-10,0.869,0.018637592023110616,219.83039791258972
15,2019-11,0.753,0.0,0.0
16,2019-12,0.645,0.0,0.0
17,2020-01,0.689,0.0,0.0
18,2020-02,0.8,0.009318796011555308,109.91519895629486
19,2020-03,1.212,0.0,0.0
20,2020-04,1.023,0.0,0.0
21,2020-05,1.204,0.018637592023110616,219.83039791258972
22,2020-06,1.435,0.0,0.0
23,2020-07,1.454,0.018637592023110616,219.83039791258972
24,2020-08,1.852,0.0,0.0
25,2020-09,1.284,0.0,0.0
26,2020-10,1.02,0.0,0.0
27,2020-11,0.855,0.02795638803466592,329.74559686888455
28,2020-12,0.621,0.0,0.0
29,2021-01,0.575,0.0,0.0
30,2021-02,0.8,0.0,0.0
31,2021-03,13.398,0.0,0.0
32,2021-04,2.257,0.009318796011555308,109.91519895629486
33,2021-05,1.056,0.0,0.0
34,2021-06,3.141,0.0,0.0
35,2021-07,2.067,0.0,0.0
36,2021-08,1.759,0.0,0.0
37,2021-09,0.708,0.009318796011555308,109.91519895629486
38,2021-10,0.623,0.0,0.0
39,2021-11,0.474,0.0,0.0
40,2021-12,0.329,0.0,0.0
41,2022-01,0.254,0.0,0.0
42,2022-02,0.224,0.0,0.0
