,Date,Q,SWE,SWE_scaled
0,2018-08,0.001,0.3227490626038255,14023.769519198822
1,2018-09,0.002,0.3939437087664341,17117.248089610326
2,2018-10,0.002,0.26104703592956474,11342.754758175517
3,2018-11,0.001,0.25155441644121695,10930.290948787318
4,2018-12,0.001,0.34173430158052115,14848.697137975225
5,2019-01,0.0,0.12103089847643458,5258.913569699559
6,2019-02,0.0,0.24918126156913,10827.174996440268
7,2019-03,0.0,0.21595709335991267,9383.551663581566
8,2019-04,0.0,0.3939437087664341,17117.248089610326
9,2019-05,0.0,0.2847785846504343,12373.91428164602
10,2019-06,0.0,0.17324030566234752,7527.464521334662
11,2019-07,0.0,0.4532725805686079,19695.146898286584
12,2019-08,0.0,0.43903365133608613,19076.451184204278
13,2019-09,0.0,0.74754378470739,32481.524989320806
14,2019-10,0.0,0.39869001851060804,17323.47999430443
15,2019-11,0.0,0.4295410318477384,18663.987374816083
16,2019-12,0.0,0.17798661540652144,7733.696426028763
17,2020-01,0.0,0.38207793440599935,16601.66832787508
18,2020-02,0.0,0.2586738810574778,11239.638805828468
19,2020-03,0.0,0.4176752574873036,18148.407613080828
20,2020-04,0.0,0.25155441644121695,10930.290948787318
21,2020-05,0.0,0.43191418671982534,18767.10332716313
22,2020-06,0.0,0.3891973990222602,16911.01618491623
23,2020-07,0.0,0.29189804926669516,12683.26213868717
24,2020-08,0.0,0.43191418671982534,18767.10332716313
25,2020-09,0.0,0.3322416820921733,14436.233328587023
26,2020-10,0.0,0.4936162133940861,21448.118088186435
27,2020-11,0.0,0.299017513882956,12992.60999572832
28,2020-12,0.0,0.18510608002278228,8043.044283069913
29,2021-01,0.0,0.22070340310408657,9589.783568275665
30,2021-02,0.0,0.18510608002278228,8043.044283069913
31,2021-03,0.0,0.28003227490626037,12167.68237695192
32,2021-04,0.0,0.2942712041387821,12786.378091034221
33,2021-05,3.135,0.5244672267312165,22788.625468698086
34,2021-06,0.006,0.4936162133940861,21448.118088186435
35,2021-07,0.001,0.47463097441739044,20623.19046941003
36,2021-08,0.001,0.4010631733826949,17426.595946651476
37,2021-09,0.001,0.2895248943946082,12580.146186340122
38,2021-10,0.005,0.4247947221035645,18457.75547012198
39,2021-11,0.02,0.3108832882433908,13508.189757463573
40,2021-12,1.171,0.4508994256965209,19592.030945939532
41,2022-01,7.161,0.5719303241729555,24850.94451563909
42,2022-02,0.784,0.3725853149176515,16189.204518486877
43,2022-03,0.045,0.35360007594095594,15364.276899710476
44,2022-04,0.006,0.34173430158052115,14848.697137975225
45,2022-05,0.023,0.3559732308130429,15467.392852057526
46,2022-06,0.046,0.3227490626038255,14023.769519198822
47,2022-07,0.154,0.448526270824434,19488.914993592483
48,2022-08,0.065,0.4081826379989558,17735.94380369263
49,2022-09,0.084,0.4342873415919123,18870.21927951018
50,2022-10,0.026,0.29664435901086905,12889.494043381272
51,2022-11,0.004,0.4058094831268688,17632.827851345577
52,2022-12,13.896,0.4224215672314775,18354.63951777493
53,2023-01,0.105,0.40343632825478193,17529.71189899853
54,2023-02,0.024,0.3630926954293037,15776.740709098676
55,2023-03,18.249,0.49598936826617307,21551.234040533487
56,2023-04,0.225,0.5576913949404338,24232.24880155679
57,2023-05,2.332,0.745170629835303,32378.409036973753
58,2023-06,45.402,1.3052351796478239,56713.773790877596
59,2023-07,16.141,0.9468887939626939,41143.26498647301
60,2023-08,1.431,0.8282310503583464,35987.46736912051
61,2023-09,47.549,0.6217665764867816,27016.379514927146
62,2023-10,31.697,0.9302767098580853,40421.45332004366
63,2023-11,2.399,0.6360055057193033,27635.075229009446
64,2023-12,0.147,0.5197209169870426,22582.39356400399
65,2024-01,0.052,0.26104703592956474,11342.754758175517
66,2024-02,0.01,0.5268403816033034,22891.741421045135
67,2024-03,0.021,0.8116189662537376,35265.655702691154
68,2024-04,73.898,0.899425696520955,39080.945939532015
