,Date,Q,SWE,SWE_scaled
0,2018-08,338.116,6.762717853438352,164678.94244907732
1,2018-09,236.036,7.05337907923083,171756.83395834995
2,2018-10,442.078,7.077315886060799,172339.7191414665
3,2018-11,1012.682,7.332641825580468,178557.16109470997
4,2018-12,1586.31,6.880122191699627,167537.8554900776
5,2019-01,1896.086,7.950439411382522,193601.1501065758
6,2019-02,2057.51,8.010851352429587,195072.24128301287
7,2019-03,2045.511,8.001732568875312,194850.1897846827
8,2019-04,1914.423,7.8740695991154785,191741.468808061
9,2019-05,1554.886,7.805678722458424,190076.08257058507
10,2019-06,872.358,6.906338694418164,168176.2535477767
11,2019-07,585.889,6.492573890642989,158100.6668110474
12,2019-08,204.942,6.3580718332174495,154825.40721067812
13,2019-09,215.538,6.167717226521982,150190.08218303678
14,2019-10,578.202,6.575782790575738,160126.88673330977
15,2019-11,1033.248,6.938254436858123,168953.43379193216
16,2019-12,1783.051,7.611904571930104,185357.48823106996
17,2020-01,1790.372,7.741847237578507,188521.72208227424
