,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,1.3554598429186724,8078.540663795287
1,2018-09,0.0,1.064099315936154,6342.031922979478
2,2018-10,0.0,0.899417278946035,5360.526982518369
3,2018-11,0.0,0.2280212819863187,1359.0068406384596
4,2018-12,0.0,0.29136052698251835,1736.5087408158095
5,2019-01,0.0,0.2660248289840385,1585.5079807448694
6,2019-02,0.0,0.31669622498099825,1887.5095008867495
7,2019-03,0.037,0.40537116797567774,2416.012161135039
8,2019-04,1.161,1.621484671902711,9664.048644540157
9,2019-05,0.0,1.0894350139346338,6493.032683050417
10,2019-06,0.0,1.7608310108943501,10494.552824930326
11,2019-07,0.0,0.6587281479604763,3926.0197618444386
12,2019-08,0.0,0.6080567519635166,3624.018241702559
13,2019-09,0.0,1.0260957689384342,6115.530782873068
14,2019-10,0.0,0.5193818089688371,3095.515581454269
15,2019-11,0.0,0.3927033189764378,2340.5117810995694
16,2019-12,0.0,0.41803901697491763,2491.512541170509
17,2020-01,0.0,0.40537116797567774,2416.012161135039
18,2020-02,0.994,1.2161135039270332,7248.036483405118
19,2020-03,6.31,1.6974917658981503,10117.050924752975
20,2020-04,0.014,4.826450468710413,28765.64479351406
21,2020-05,0.0,3.2176336458069423,19177.096529009377
22,2020-07,0.0,3.166962249809982,18875.09500886749
23,2020-08,0.0,4.623764884722574,27557.63871294654
24,2020-09,0.0,2.964276665822143,17667.088928299974
