,Date,Q,SWE,SWE_scaled
0,2018-08,4.84,0.41614648356221395,2990.8447773616317
1,2018-09,3.299,0.610348175891247,4386.572340130392
2,2018-10,2.548,0.48550423082258287,3489.318906921903
3,2018-11,2.479,0.40227493411014015,2891.149951449577
4,2018-12,2.239,0.5687335275350256,4087.487862394229
5,2019-01,2.047,0.48550423082258287,3489.318906921903
6,2019-02,2.076,0.36066028575391873,2592.065473713414
7,2019-03,2.709,0.5964766264391732,4286.877514218338
8,2019-04,3.571,0.5271188791788043,3788.4033846580664
9,2019-05,4.411,0.5964766264391732,4286.877514218338
10,2019-06,4.508,0.4716326813705091,3389.624081009849
