,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.8499306518723995,83497.18723994453
1,2018-09,0.0,0.9065187239944521,89056.39944521498
2,2018-10,0.0,0.9841886269070735,96686.6907073509
3,2018-11,0.0,0.8355062413314841,82080.133148405
4,2018-12,0.0,1.0185852981969488,100065.81969486825
5,2019-01,0.277,1.1717059639389735,115108.39389736476
6,2019-02,0.554,0.8588072122052706,84369.22052704578
7,2019-03,0.002,0.9031900138696255,88729.386962552
8,2019-04,0.0,1.168377253814147,114781.3814147018
9,2019-05,0.005,0.9686546463245493,95160.63245492373
10,2019-06,0.0,0.8510402219140083,83606.19140083218
11,2019-07,0.0,1.0552011095700415,103662.95700416088
12,2019-08,0.0,1.0052704576976423,98757.76976421638
13,2019-09,0.0,0.8421636615811374,82734.15811373094
14,2019-10,0.0,0.9087378640776699,89274.40776699029
15,2019-11,0.0,1.2393897364771151,121757.64771151179
16,2019-12,32.737,1.2438280166435505,122193.6643550624
17,2020-01,9.41,1.2782246879334258,125572.79334257975
18,2020-02,17.195,1.0363384188626907,101809.88626907073
19,2020-03,0.185,1.0008321775312068,98321.75312066576
20,2020-04,4.95,1.0940360610263524,107478.10263522886
21,2020-05,0.843,1.0074895977808598,98975.77808599167
22,2020-06,0.023,1.0762829403606102,105734.03606102635
23,2020-07,0.0,0.9841886269070735,96686.6907073509
24,2020-08,0.0,0.9509015256588073,93416.56588072123
25,2020-09,0.0,0.9952843273231623,97776.73231622747
26,2020-10,0.0,1.0141470180305132,99629.80305131762
27,2020-11,0.912,1.445769764216366,142032.4216366158
28,2020-12,13.656,1.0063800277392512,98866.77392510403
29,2021-01,10.145,0.8610263522884883,84587.22884882109
30,2021-02,162.189,1.4002773925104022,137563.25104022192
31,2021-03,23.64,0.9631067961165048,94615.61165048544
32,2021-04,1.113,1.0496532593619972,103117.93619972261
33,2021-05,0.155,0.9398058252427184,92326.52427184465
34,2021-06,0.057,1.0274618585298196,100937.85298196948
35,2021-07,0.001,1.0319001386962552,101373.8696255201
36,2021-08,0.0,0.9919556171983356,97449.7198335645
37,2021-09,0.0,0.8687933425797503,85350.25797503466
38,2021-10,0.0,1.1106796116504856,109113.1650485437
39,2021-11,0.0,1.0452149791955616,102681.91955617197
40,2021-12,31.822,1.3703190013869624,134620.1386962552
41,2022-01,37.543,0.9864077669902913,96904.69902912622
42,2022-02,72.008,0.9908460471567268,97340.71567267683
43,2022-03,11.682,1.0995839112343966,108023.12343966712
44,2022-04,81.941,1.5789181692094312,155112.92094313452
45,2022-05,31.893,1.0097087378640777,99193.786407767
46,2022-06,8.553,1.0574202496532594,103880.96532593621
47,2022-07,2.774,1.1828016643550625,116198.43550624134
48,2022-08,0.17,0.9209431345353675,90473.4535367545
49,2022-09,0.0,0.9986130374479889,98103.74479889043
50,2022-10,0.0,0.9997226074895978,98212.7489597781
51,2022-11,40.241,1.3636615811373094,133966.11373092927
52,2022-12,58.409,1.3070735090152565,128406.9015256588
53,2023-01,8.692,1.132871012482663,111293.24826629683
54,2023-02,52.002,1.20499306518724,118378.51872399446
55,2023-03,9.926,1.0019417475728156,98430.75728155341
56,2023-04,0.577,1.0951456310679613,107587.10679611651
57,2023-05,2.345,1.212760055478502,119141.54785020804
58,2023-06,0.129,1.0418862690707351,102354.90707350902
59,2023-07,0.002,1.0074895977808598,98975.77808599167
60,2023-08,3.196,1.033009708737864,101482.87378640776
61,2023-09,0.099,1.0019417475728156,98430.75728155341
62,2023-10,0.0,0.9642163661581138,94724.61581137309
63,2023-11,0.0,1.0840499306518723,106497.06518723993
64,2023-12,0.0,1.0008321775312068,98321.75312066576
65,2024-01,0.0,1.1295423023578364,110966.23578363385
66,2024-02,0.0,1.0796116504854367,106061.0485436893
