,Date,Q,SWE,SWE_scaled
0,2018-08,0.122,3.1027338744126443,924149.2844938061
1,2018-09,0.027,2.5044852627082443,745960.9354976505
2,2018-10,0.002,3.367577958137548,1003033.0948312687
3,2018-11,0.002,3.184643314822725,948546.0113199487
4,2018-12,0.024,2.806813327637762,836009.3496369073
5,2019-01,0.001,2.4348568987612134,725222.1272960274
6,2019-02,0.0,2.3845578812473303,710240.5649295173
7,2019-03,0.0,2.8069201196070055,836041.1576249466
8,2019-04,0.028,2.3717428449380606,706423.6063648014
9,2019-05,0.124,4.211448099102948,1254379.816317813
10,2019-06,0.019,4.227787270397266,1259246.4384878257
11,2019-07,0.799,3.78492097394276,1127338.712088851
12,2019-08,0.038,2.987612131567706,889860.2733874412
13,2019-09,0.001,2.162217001281504,644016.333831696
14,2019-10,0.0,2.274775736864588,677541.9532251175
15,2019-11,0.0,2.7330200768902175,814030.0299017513
16,2019-12,0.0,2.1318880820162325,634982.8652285348
17,2020-01,0.0,3.0702691157624944,914479.6561298589
18,2020-02,49.195,4.041328492097394,1203709.6913712088
19,2020-03,67.708,4.184856898761213,1246459.6272960273
20,2020-04,56.216,5.368325501922255,1598955.7507475438
21,2020-05,16.534,4.874305852199915,1451811.9980777446
22,2020-06,0.647,4.332443400256301,1290418.266766339
23,2020-07,1.405,4.122383596753524,1227851.954293037
24,2020-08,8.759,3.8078812473302004,1134177.4295173
25,2020-09,5.476,2.9004698846646733,863904.9551473729
26,2020-10,0.929,2.979175565997437,887347.4423323367
27,2020-11,0.066,2.6833618111917987,799239.3154634773
28,2020-12,0.027,3.1688381033746262,943838.4290901325
29,2021-01,14.789,2.937313114053823,874878.7110209311
30,2021-02,6.838,3.538124733020077,1053830.45173003
31,2021-03,19.085,4.0237078171721485,1198461.3733447245
32,2021-04,266.858,4.165741136266552,1240765.9974369926
33,2021-05,54.183,3.955681332763776,1178199.6849636906
34,2021-06,29.131,5.60070482699701,1668169.9327210593
35,2021-07,93.622,5.707496796240923,1699977.920760359
36,2021-08,167.8,4.259077317385732,1268566.1789833403
37,2021-09,98.68,3.2697565143101235,973896.9777872703
38,2021-10,49.849,3.3594617684750103,1000615.6877402818
39,2021-11,57.994,4.4377402819307985,1321780.9429730882
40,2021-12,272.832,4.190303289192652,1248081.8346860313
41,2022-01,391.0,3.6203545493378897,1078322.6025202905
42,2022-02,53.651,3.391072191371209,1010030.8521999146
43,2022-03,87.793,4.003844510892781,1192545.0875694149
44,2022-04,129.472,4.568026484408373,1360586.6883810337
45,2022-05,151.244,5.527338744126442,1646317.8449380607
46,2022-06,245.201,5.70279794959419,1698578.3692866296
47,2022-07,125.385,4.260679196924391,1269043.29880393
48,2022-08,158.546,4.754485262708244,1416123.4354976506
49,2022-09,284.829,5.771251601879539,1718967.2896198207
50,2022-10,559.666,5.7697565143101235,1718521.9777872702
51,2022-11,1161.601,5.7825715506193935,1722338.9363519864
52,2022-12,463.058,3.780542503203759,1126034.5845792396
53,2023-01,58.989,3.3108714224690305,986143.0531824008
54,2023-02,25.462,2.7308842375053395,813393.8701409653
55,2023-03,11.553,3.4341093549765054,1022849.4713797522
56,2023-04,16.605,3.778193079880393,1125334.808842375
57,2023-05,14.633,3.280862879111491,977205.0085433576
58,2023-06,11.111,3.961020931225972,1179790.0843656557
59,2023-07,7.764,3.5924818453652287,1070020.7176420335
60,2023-08,9.514,2.910187953865869,866799.4820589491
61,2023-09,3.366,2.5180478428022215,750000.5499786417
62,2023-10,7.001,2.5792396411789835,768226.5271251602
63,2023-11,7.755,3.0593763348996155,911235.2413498504
64,2023-12,19.161,3.231311405382315,962446.1020931226
