,Date,Q,SWE,SWE_scaled
0,2018-08,200273.983,8.718537736698917,40802756.60775093
1,2018-09,164180.756,7.966236059312109,37281984.757580675
2,2018-10,112500.283,7.992000432409059,37402562.0236744
3,2018-11,91508.408,7.765526187773634,36342662.55878061
4,2018-12,125853.359,7.727780480334396,36166012.64796498
5,2019-01,163489.022,8.494135452137723,39752553.916004546
6,2019-02,190566.186,8.547916328847089,40004248.41900437
7,2019-03,216690.298,9.083112624542817,42508967.08286039
8,2019-04,236793.198,9.163198385672846,42883768.44494892
9,2019-05,253270.136,8.820874547321766,41281692.88146587
10,2019-06,259209.349,8.653045781309118,40496254.25652667
11,2019-07,243146.904,7.534637767327893,35262104.751094535
12,2019-08,213757.404,7.296542529232654,34147819.03680882
13,2019-09,171382.874,7.11249842350864,33286492.622020435
14,2019-10,113018.323,7.319874601372899,34257013.13442516
15,2019-11,105909.753,7.224294182296452,33809696.7731474
16,2019-12,129067.349,7.111417400861214,33281433.43603048
17,2020-01,163443.237,7.624362647064123,35682017.18826009
