,Date,Q,SWE,SWE_scaled
0,2018-08,340.222,7.216475308424726,793812.2839267198
1,2018-09,241.432,6.582164022123738,724038.0424336112
2,2018-10,242.484,7.2863226459687525,801495.4910565628
3,2018-11,374.712,9.24935770229332,1017429.3472522652
4,2018-12,1544.67,11.464980223457335,1261147.824580307
5,2019-01,2228.946,12.485211585994795,1373373.2744594275
6,2019-02,1596.891,12.73590396803266,1400949.4364835927
7,2019-03,1937.407,12.91106376412175,1420217.0140533925
8,2019-04,1973.492,12.514314643304807,1376574.6107635288
9,2019-05,1812.429,11.10856929370264,1221942.6223072903
10,2019-06,1361.598,9.15054267049654,1006559.6937546193
11,2019-07,811.591,7.079217168367277,778713.8885204005
12,2019-08,359.349,6.273942340752131,690133.6574827344
13,2019-09,255.107,5.913199793165249,650451.9772481774
14,2019-10,233.801,5.988326289942254,658715.891893648
15,2019-11,272.463,6.685175308695452,735369.2839564998
16,2019-12,503.708,9.894498033174779,1088394.7836492257
17,2020-01,1120.245,10.595407943645652,1165494.8738010218
18,2020-02,1486.512,11.088400198171517,1219724.0217988668
19,2020-03,1738.406,9.802586517298046,1078284.516902785
20,2020-04,1718.296,9.7346342625556,1070809.768881116
21,2020-05,1306.16,8.225606900267207,904816.7590293929
22,2020-06,858.276,7.610111078924785,837112.2186817264
23,2020-07,387.855,6.8519425952346795,753713.6854758147
24,2020-08,223.922,5.983047130709275,658135.1843780203
