,Date,Q,SWE,SWE_scaled
0,2018-08,358.613,3.0827234420048795,33484.542027057
1,2018-09,510.633,3.614992237746729,39266.04568640497
2,2018-10,597.581,3.1381681082279886,34086.78199157241
3,2018-11,316.3,3.5484586382789978,38543.35772898648
4,2018-12,131.903,2.9940119760479043,32520.958083832335
5,2019-01,55.903,3.1049013084941226,33725.43801286316
6,2019-02,45.214,2.938567309824795,31918.718119316924
7,2019-03,25.774,2.9496562430694167,32039.166112220002
8,2019-04,78.0,0.8982035928143712,9756.2874251497
9,2019-05,98.839,2.916389443335551,31677.822133510756
10,2019-06,137.733,2.4284763805721887,26378.110445775113
11,2019-07,325.323,3.8922155688622757,42277.245508982036
12,2019-08,715.71,7.363051674428919,79977.46728764693
13,2019-09,841.333,5.333776890663118,57935.48458638279
14,2019-10,647.806,4.269239299179419,46372.477267686845
15,2019-11,388.033,3.8922155688622757,42277.245508982036
16,2019-12,171.032,4.357950765136394,47336.06121091151
17,2020-01,75.323,4.479929030827234,48660.98913284542
18,2020-02,30.655,4.1583499667332005,45167.99733865602
19,2020-03,42.71,2.8055001108893323,30473.342204479926
20,2020-04,76.867,2.2843202483921043,24812.286538035038
21,2020-05,114.774,2.9607451763140387,32159.614105123088
22,2020-06,247.2,1.6744289199379019,18187.64692836549
23,2020-07,230.71,2.750055444666223,29871.102239964515
24,2020-08,374.935,4.058549567531603,44083.96540252827
25,2020-09,583.033,3.8922155688622757,42277.245508982036
26,2020-10,580.645,3.493013972055888,37941.117764471055
27,2020-11,194.833,5.500110889332446,59742.20447992903
28,2020-12,157.194,2.8276779773785763,30714.238190286094
29,2021-01,63.452,3.1936127744510974,34689.02195608782
30,2021-02,46.786,2.8165890441339543,30593.790197383012
31,2021-03,51.129,1.5857174539809271,17224.06298514083
32,2021-04,53.6,2.5393657130184075,27582.590374805943
