,Date,Q,SWE,SWE_scaled
0,2018-08,18.137,1.5513383251570705,156736.83040709185
1,2018-09,11.014,2.591660211722179,261843.98366899043
2,2018-10,378.035,3.499655736294001,353581.7679017127
3,2018-11,156.001,2.6755744900593856,270322.1201265169
4,2018-12,81.726,2.2689129873483087,229235.7665246579
5,2019-01,116.797,2.3721920991479473,239670.3960108443
6,2019-02,36.031,1.7137877614252517,173149.6330364059
7,2019-03,29.108,1.4975471210947586,151302.1275497031
8,2019-04,57.218,2.0236250968241674,204453.52149496516
9,2019-05,210.065,2.6164041655908425,264343.94698338927
10,2019-06,58.396,2.0623547637490316,208366.50755228504
11,2019-07,21.651,1.5147603063946984,153041.2324640675
12,2019-08,13.979,1.2866856011704966,129998.09234873914
13,2019-09,13.288,1.5545657974008091,157062.91257853518
14,2019-10,7.86,1.4017987778638437,141628.35646355108
15,2019-11,8.076,2.143041569842499,216518.5618383682
16,2019-12,8.654,1.7966262156812118,181519.0754367846
17,2020-01,10.013,1.6621482055254326,167932.3182933127
18,2020-02,10.981,2.2603063946983393,228366.21406747572
19,2020-03,8.141,1.9095877442120663,192931.95143730097
20,2020-04,22.966,1.5115328341509595,152715.15029262414
21,2020-05,27.346,1.4545141578449092,146954.36526379207
22,2020-06,23.904,1.4921680006885274,150758.6572639642
23,2020-07,15.869,1.4104053705138135,142497.9089207333
24,2020-08,20.545,1.1629658318271796,117498.275776745
25,2020-09,17.83,1.545959204750839,156193.36012135295
26,2020-10,6.755,1.39426800929512,140867.49806351666
27,2020-11,3.968,1.2952921938204665,130867.64480592134
28,2020-12,5.283,1.2909888974954815,130432.86857733024
29,2021-01,4.99,2.0214734486616748,204236.1333806696
30,2021-02,6.83,1.3974954815388587,141193.58023495998
31,2021-03,5.9,1.449135037438678,146410.8949780532
32,2021-04,19.129,1.572854806781995,158910.71155004733
33,2021-05,15.135,1.866554780962217,188584.18915138996
34,2021-06,18.418,2.0731130045614945,209453.44812376285
35,2021-07,8.876,1.6298734830880452,164671.4965788794
36,2021-08,18.17,1.5620965659695327,157823.7709785696
37,2021-09,21.341,1.3533866942077633,136737.12389190122
38,2021-10,11.443,1.6858163353128497,170323.58755056374
39,2021-11,6.087,1.2199845081332301,123259.06080557709
40,2021-12,4.733,1.5158361304759445,153149.92652121524
41,2022-01,5.04,1.2759273603580341,128911.15177726137
42,2022-02,9.206,1.4093295464325675,142389.2148635855
43,2022-03,5.798,1.2124537395645065,122498.20240554266
44,2022-04,19.202,1.1382218779585163,114998.31246234616
45,2022-05,35.889,1.3049746105516826,131845.8913202513
46,2022-06,43.23,1.4609691023323867,147606.52960667873
47,2022-07,31.719,1.2113779154832602,122389.50834839488
48,2022-08,11.762,1.0768999053274808,108802.75120492297
49,2022-09,7.21,1.5610207418882864,157715.0769214218
50,2022-10,6.478,1.5255185472071606,154128.17303554522
51,2022-11,4.629,1.8245976417936138,184345.12092262672
52,2022-12,3.922,1.8590240123934934,187823.33075135553
53,2023-01,4.391,1.1457526465272398,115759.17086238059
54,2023-02,3.988,1.4243910835700146,143910.93166365437
55,2023-03,4.085,1.0768999053274808,108802.75120492297
56,2023-04,6.266,1.2597899991393406,127280.74092004474
57,2023-05,3.804,2.1667096996299167,218909.83109561927
58,2023-06,5.116,1.5233668990446683,153910.7849212497
59,2023-07,5.527,1.2995954901454514,131302.42103451243
60,2023-08,6.847,1.0145021086151993,102498.49589035202
61,2023-09,6.516,1.5352009639383768,155106.4195498752
