,Date,Q,SWE,SWE_scaled
0,2018-08,125.999,5.972792506788755,82753.0401815582
1,2018-09,115.358,5.260465177294731,72883.7450314185
2,2018-10,149.597,7.561426753597712,104763.5676710963
3,2018-11,231.115,6.972412074145011,96602.76928727914
4,2018-12,303.892,5.884899447716748,81535.28184811554
5,2019-01,229.543,6.792690445893296,94112.72612785161
6,2019-02,271.245,7.070799826837555,97965.93160083433
7,2019-03,359.766,7.318736963622769,101401.10063099346
8,2019-04,323.977,7.00651982841176,97075.33222264492
9,2019-05,196.63,6.080363116399271,84243.43097771189
10,2019-06,155.981,5.197497015571502,72011.32115074316
11,2019-07,142.422,4.822311718637264,66813.12886171929
12,2019-08,127.529,4.460244788728699,61796.69154783612
13,2019-09,118.029,4.897086410683598,67849.13222002125
14,2020-04,399.601,6.142019441419932,85097.67936087315
15,2020-05,218.641,5.748468430649753,79645.03010665232
16,2020-06,172.097,4.71867661913445,65377.2645581078
