,Date,Q,SWE,SWE_scaled
0,2018-08,7.36,1.6079547039299362,24400.391041195995
1,2018-09,3.571,1.4294480238752685,21691.587872702425
2,2018-10,9.938,1.910579309960115,28992.65891278275
3,2018-11,5.778,1.2300225922516945,18665.346832901014
4,2018-12,6.324,1.195158006303517,18136.283714054607
5,2019-01,13.297,1.50057177920955,22770.87663514908
6,2019-02,90.849,1.928708894653167,29267.771734582875
7,2019-03,83.121,1.316486765403174,19977.423367640084
8,2019-04,6.972,1.744623880846791,26474.318467073885
9,2019-05,4.638,1.4015563551167267,21268.337377625303
10,2019-06,2.839,1.5173067804646752,23024.826932195352
11,2019-07,1.885,1.2579142610102363,19088.597327978132
12,2019-08,2.572,1.192368839427663,18093.9586645469
13,2019-09,3.94,1.3987671882408725,21226.01232811759
14,2019-10,4.017,1.2607034278860905,19130.922377485844
15,2019-11,13.081,1.5270688645301649,23172.964605472345
16,2019-12,38.955,1.8785038908877918,28505.920843444062
17,2020-01,13.959,1.666527208322874,25289.217080857947
18,2020-02,11.145,1.6595542911332386,25183.40445708867
19,2020-03,73.416,1.3903996876133098,21099.037179594452
20,2020-04,8.618,1.4322371907511227,21733.912922210136
21,2020-05,3.82,1.3987671882408725,21226.01232811759
22,2020-06,2.292,1.4266588569994143,21649.262823194713
23,2020-07,2.11,1.4127130226201434,21437.63757565615
24,2020-08,2.062,1.4880205282682062,22580.413912364373
25,2020-09,2.55,1.2565196775723093,19067.434803224278
26,2020-10,3.053,1.2453630100688924,18898.134605193427
27,2020-11,5.11,1.393188854489164,21141.362229102164
28,2020-12,5.998,1.4601288595096644,22157.163417287255
29,2021-01,6.879,1.3067246813376845,19829.285694363094
30,2021-02,6.624,1.315092181965247,19956.26084288623
31,2021-03,6.746,1.4559451091958833,22093.67584302569
32,2021-04,4.1,1.393188854489164,21141.362229102164
33,2021-05,2.624,1.3945834379270912,21162.52475385602
34,2021-06,1.749,1.1826067553621733,17945.820991269906
35,2021-07,16.626,1.453155942320029,22051.350793517977
36,2021-08,15.083,1.4433938582545394,21903.213120240984
37,2021-09,5.713,1.5535659498507797,23575.05257579561
38,2021-10,5.517,1.3527459347892785,20527.649011240344
39,2021-11,5.307,1.4587342760717374,22136.0008925334
40,2021-12,11.417,1.468496360137227,22284.13856581039
41,2022-01,11.473,1.6470030401918947,24992.941734303964
42,2022-02,6.308,1.4322371907511227,21733.912922210136
43,2022-03,9.267,1.665132624884947,25268.054556104093
44,2022-04,5.773,1.2676763450757258,19236.73500125512
45,2022-05,3.053,1.3109084316514656,19892.77326862466
46,2022-06,2.344,1.3722701029202578,20823.924357794327
47,2022-07,3.863,1.3499567679134243,20485.32396173263
48,2022-08,8.985,1.497782612333696,22728.55158564137
49,2022-09,5.407,1.1812121719242463,17924.65846651605
50,2022-10,6.557,1.5647226173541962,23744.352773826453
51,2022-11,6.706,1.2885950966446322,19554.172872562965
52,2022-12,8.349,1.9635734806013445,29796.83485342928
53,2023-01,51.645,1.833877220874125,27828.72005132067
54,2023-02,25.091,1.4308426073131957,21712.750397456282
55,2023-03,245.47,1.5354363651577274,23299.93975399548
56,2023-04,47.557,1.5828522020472486,24019.46559562659
57,2023-05,6.658,1.4991771957716231,22749.714110395227
58,2023-06,3.653,1.3513513513513513,20506.486486486487
59,2023-07,2.013,1.5228851142163835,23109.477031210776
60,2023-08,3.459,1.2258388419379131,18601.859258639444
61,2023-09,3.569,1.210498424120715,18369.071486347028
62,2023-10,3.42,1.2607034278860905,19130.922377485844
63,2023-11,5.383,1.2955680138342676,19659.985496332243
64,2023-12,6.911,1.5061501129612584,22855.526734164505
