,Date,Q,SWE,SWE_scaled
0,2018-08,11152.097,10.930737486879377,757926.4066027291
1,2018-09,7171.567,9.856643708571182,683449.8181086172
2,2018-10,3480.613,8.998231411850979,623928.367866335
3,2018-11,1466.433,8.447524695529642,585742.9148633298
4,2018-12,809.387,6.985204250363064,484347.0775159245
5,2019-01,482.968,8.28360676952277,574377.0097919393
6,2019-02,359.5,7.456827756768804,517048.9798265921
7,2019-03,369.935,7.54597610249184,523230.4369706817
8,2019-04,407.533,6.737889484808834,467198.51898715977
9,2019-05,569.0,6.267703854947014,434596.317598171
10,2019-06,2020.033,7.323105238184249,507776.79411045765
11,2019-07,8455.548,7.382058176484967,511864.5318992911
12,2019-08,6674.065,9.603577436841272,665902.4558931369
13,2019-09,6545.367,9.001107164938817,624127.7697096927
14,2019-10,3571.742,8.988166276043538,623230.4614145829
15,2019-11,1544.6,7.863746818698146,545264.3406617107
16,2019-12,672.032,7.685450127252075,532901.4263735316
17,2020-01,465.581,8.106747954620616,562113.7964254388
18,2020-02,308.345,6.776712151494673,469890.4438724891
19,2020-03,262.774,6.296461385825413,436590.33603174833
20,2020-04,188.733,5.794642471997355,401794.7143658246
21,2020-05,502.935,5.341711360662574,370388.9240369822
22,2020-06,4239.8,7.389247559204566,512363.03650768544
23,2020-07,12180.839,8.863071016722504,614556.4812285217
24,2020-08,12761.71,9.380706572533683,650448.813032913
25,2020-09,8335.4,8.818496843860986,611465.7526564769
26,2020-10,10132.677,8.102434324988856,561814.6936604023
27,2020-11,4854.567,7.499964053086402,520040.00747695804
28,2020-12,1514.774,7.469768645664083,517946.28812170186
29,2021-01,968.968,7.153435806001697,496012.0853523517
30,2021-02,624.643,7.035529929400261,487836.6097746847
31,2021-03,447.581,6.172804003048298,428016.0567673659
32,2021-04,336.167,5.9599982745481475,413260.320358894
33,2021-05,412.258,5.65085481760536,391824.6221979381
34,2021-06,1814.7,6.766647015687233,469192.53742073703
35,2021-07,5557.581,8.625821386975714,598105.829151509
36,2021-08,10210.0,9.8940284987131,686042.0420722676
37,2021-09,5552.867,9.267114325564007,642572.4402202826
38,2021-10,2853.581,7.727148547025752,535792.7531022186
39,2021-11,1345.967,7.327418867816009,508075.8968754943
40,2021-12,726.677,7.2699038060592125,504087.86000833975
41,2022-01,481.968,7.753030324816311,537587.3696924382
42,2022-02,411.393,7.4007505715559265,513160.6438811164
43,2022-03,333.065,6.223129682085496,431505.5890261262
44,2022-04,506.833,5.396350669331531,374177.559060779
45,2022-05,1604.516,6.796842423109552,471286.2567759932
46,2022-06,6441.8,7.54597610249184,523230.4369706817
47,2022-07,6421.032,8.23328109048557,570887.477533179
48,2022-08,5330.581,9.360576300918803,649053.0001294089
49,2022-09,6313.667,7.54597610249184,523230.4369706817
50,2022-10,5356.452,7.187944843055775,498404.9074726444
51,2022-11,2412.633,6.018951212848865,417348.05814772745
52,2022-12,1035.194,5.581836743497203,387038.9779573526
53,2023-01,675.29,4.998058866665708,346560.40375573357
54,2023-02,496.286,4.01167555753663,278165.5714840324
55,2023-03,426.903,4.097948150171826,284147.62678476423
56,2023-04,431.333,4.02174069334407,278863.47793578444
57,2023-05,481.839,3.722662372208722,258125.68622658058
58,2023-06,2528.533,4.548003508418767,315354.01527024887
59,2023-07,8672.0,5.061325434598185,350947.2443096035
60,2023-08,11598.194,5.796080348541274,401894.4152875034
61,2023-09,7481.967,5.619221533639122,389631.20192100306
62,2023-10,4208.161,4.48905057011805,311266.2774814155
63,2023-11,1837.033,2.999410470616993,207976.1226221117
64,2023-12,1225.548,1.936819704660158,134297.1415014307
