,Date,Q,SWE,SWE_scaled
0,2018-08,470.488,9.290432759073678,516688.34693915845
1,2018-09,365.145,9.867507412828886,548782.4115152197
2,2018-10,396.042,9.728634162819501,541058.9618286229
3,2018-11,1098.588,12.05663776601734,670531.115020831
4,2018-12,1916.441,10.350748789550726,575657.9290057425
5,2019-01,2298.997,13.559846864091881,754132.2393311564
6,2019-02,1918.16,11.515219757534814,640420.0983372744
7,2019-03,2077.631,12.509852494088502,695736.6974439814
8,2019-04,1164.953,11.383853169688098,633114.1324175205
9,2019-05,675.063,11.362271515970424,631913.8665878467
10,2019-06,413.255,10.235333858799684,569239.1160905303
11,2019-07,245.498,9.28574109522201,516427.4195848816
12,2019-08,223.712,8.609203167811433,478801.69509814965
13,2019-09,162.661,8.354914987051009,464659.43249634054
14,2019-10,225.676,9.412416019217055,523472.4581503584
15,2019-11,493.968,10.506512029426116,584320.7171677364
16,2019-12,978.839,10.266298840220696,570961.236628758
17,2020-01,1724.311,12.1307660548737,674653.7672184063
18,2020-03,2034.131,12.14859437751004,675645.2911646586
19,2020-04,1827.0,10.953158428104944,609161.0012948993
20,2020-05,948.613,9.4443193334084,525246.7641594415
21,2020-06,708.033,9.56724092632211,532083.0608414968
22,2020-07,485.724,9.04834290432759,503224.4954584694
23,2020-08,276.491,8.746199752280148,486420.7738430357
24,2020-09,595.691,8.210411740419623,456622.86998461134
25,2020-10,703.901,9.217242802987652,512617.8802124386
26,2020-11,570.112,8.834403032691514,491326.2081034418
27,2020-12,874.532,10.733588559846865,596949.6011147393
28,2021-01,733.862,10.365762113876064,576492.8965394287
29,2021-02,1157.753,12.379424239012122,688482.9169950831
30,2021-03,1475.945,11.111736666291334,617980.3458694591
31,2021-04,1441.231,10.979431745674285,610622.1944788499
32,2021-05,1016.591,10.024208985474608,557497.3851480689
33,2021-06,915.425,10.979431745674285,610622.1944788499
34,2021-07,947.973,9.533460946590099,530204.383890703
35,2021-08,654.511,9.253837781030665,514653.1135757985
36,2021-09,1103.034,9.516570956724092,529265.045415306
