,Date,Q,SWE,SWE_scaled
0,2018-08,5.59,1.3888888888888888,18194.444444444445
1,2018-09,5.674,1.7034990791896871,22315.837937384902
2,2018-10,5.303,1.6574585635359116,21712.707182320442
3,2018-11,4.86,1.4886433394720688,19501.2277470841
4,2018-12,8.047,2.1332105586249233,27945.058317986495
5,2019-01,31.983,1.8032535297728667,23622.621240024553
6,2019-02,26.078,1.680478821362799,22014.272559852667
7,2019-03,8.886,1.4426028238182933,18898.096992019644
8,2019-04,7.206,1.4886433394720688,19501.2277470841
9,2019-05,4.618,1.0512584407612031,13771.48557397176
10,2019-06,5.349,1.1740331491712708,15379.834254143647
11,2019-07,5.313,1.0972989564149784,14374.616329036218
12,2019-08,5.323,1.2354205033763044,16184.008594229588
13,2019-09,5.512,1.1740331491712708,15379.834254143647
14,2019-10,5.065,1.734192756292204,22717.925107427873
15,2019-11,4.184,1.289134438305709,16887.66114180479
16,2019-12,3.596,1.2047268262737876,15781.921424186618
17,2020-01,5.42,1.220073664825046,15982.965009208105
18,2020-02,4.72,1.1510128913443831,15078.268876611419
19,2020-03,9.773,1.4502762430939227,18998.618784530387
20,2020-04,5.059,1.1970534069981584,15681.399631675875
21,2020-05,5.566,1.2968078575813382,16988.18293431553
22,2020-06,6.985,1.642111724984653,21511.663597298957
23,2020-07,10.26,1.143339472068754,14977.747084100676
24,2020-08,42.673,1.596071209330878,20908.5328422345
25,2020-09,42.548,1.7265193370165748,22617.40331491713
26,2020-10,44.239,1.9413750767341926,25432.013505217925
27,2020-11,70.611,2.0794966236955186,27241.405770411293
28,2020-12,44.43,2.0257826887661143,26537.753222836098
29,2021-01,53.508,1.9260282381829343,25230.96992019644
30,2021-02,45.597,1.8109269490484958,23723.143032535296
31,2021-03,29.535,1.642111724984653,21511.663597298957
32,2021-04,60.837,2.271332105586249,29754.450583179863
33,2021-05,27.362,1.780233271945979,23321.055862492325
34,2021-06,17.6,1.9413750767341926,25432.013505217925
35,2021-07,107.389,1.5807243707796195,20707.489257213016
36,2021-08,115.39,1.5730509515039903,20606.967464702273
37,2021-09,117.327,1.8569674647022714,24326.273787599755
38,2021-10,91.356,1.6958256599140575,22215.316144874152
39,2021-11,202.21,1.6574585635359116,21712.707182320442
40,2021-12,187.908,1.9106813996316758,25029.926335174954
41,2022-01,134.219,1.6728054020871699,21913.750767341924
42,2022-02,64.134,1.9106813996316758,25029.926335174954
43,2022-03,145.785,1.8186003683241252,23823.66482504604
44,2022-04,46.244,1.8186003683241252,23823.66482504604
45,2022-05,132.978,1.9720687538367099,25834.1006752609
46,2022-06,90.536,1.5500306936771024,20305.40208717004
47,2022-07,29.791,1.6881522406384284,22114.794352363413
48,2022-08,250.757,1.3428483732351135,17591.313689379986
49,2022-09,89.263,1.5653775322283612,20506.44567219153
50,2022-10,416.909,1.6497851442602824,21612.1853898097
51,2022-11,253.006,1.5193370165745856,19903.31491712707
52,2022-12,31.461,2.1792510742786986,28548.18907305095
53,2023-01,63.302,2.094843462246777,27442.44935543278
54,2023-02,45.907,1.7111724984653163,22416.359729895645
55,2023-03,40.432,1.9567219152854511,25633.05709023941
56,2023-04,6.308,1.8569674647022714,24326.273787599755
57,2023-05,8.303,1.879987722529159,24627.839165131983
58,2023-06,10.064,1.741866175567833,22818.44689993861
59,2023-07,20.272,1.634438305709024,21411.141804788214
60,2023-08,9.112,2.018109269490485,26437.23143032535
61,2023-11,19.766,2.018109269490485,26437.23143032535
62,2023-12,42.842,1.642111724984653,21511.663597298957
