,Date,Q,SWE,SWE_scaled
0,2018-08,260.759,3.4874465036569493,244469.99990635214
1,2018-09,171.951,3.3357369618759543,233835.1610275044
2,2018-10,237.101,3.1034902559396156,217554.66694136706
3,2018-11,664.594,3.1887098133598046,223528.55791652232
4,2018-12,2206.357,3.2861035932685914,230355.86188812825
5,2019-01,2986.955,3.5764119756890143,250706.4794957999
6,2019-02,3499.198,3.485573546351011,244338.7055992059
7,2019-03,4317.477,3.49681129018664,245126.47144208348
8,2019-04,3762.693,3.414401168725359,239349.52192764764
9,2019-05,1932.115,3.097871384021801,217160.78401992825
10,2019-06,884.436,3.3937986383600385,237905.2845490387
11,2019-07,441.719,3.1418858807113494,220246.2002378656
12,2019-08,199.819,2.978002116441756,208757.94836256708
13,2019-09,133.781,2.933051141099239,205606.88499105664
14,2019-10,190.764,2.967700851259096,208035.82967326263
