,Date,Q,SWE,SWE_scaled
0,2018-08,51.523,6.6366070170494575,98374.42581372411
1,2018-09,36.273,5.6573199943638155,83858.45427645484
2,2018-10,28.345,5.241651402000846,77696.99873185853
3,2018-11,30.817,4.995068338734677,74041.8979850641
4,2018-12,27.861,4.424404678032972,65582.95054248274
5,2019-01,20.394,4.579399746371706,67880.4424404678
6,2019-02,19.932,4.551218824855573,67462.71664083416
7,2019-03,19.313,3.966464703395801,58794.906298435955
8,2019-04,24.884,4.445540369170073,65896.24489220798
9,2019-05,28.558,5.37551077920248,79681.19628011835
10,2019-06,44.26,6.925461462589827,102656.11525996901
11,2019-07,52.455,6.18571227279132,91690.81301958574
12,2019-08,35.19,5.516415386783148,81769.8252782866
13,2019-09,17.147,4.98097787797661,73833.03508524729
14,2019-10,13.226,4.93870649570241,73206.44638579682
15,2019-11,7.797,3.924193321121601,58168.31759898549
16,2019-12,4.11,2.9378610680569253,43547.914611807806
17,2020-01,5.261,4.811892348879809,71326.6802874454
18,2020-02,5.279,3.1562632098069607,46785.28955896858
19,2020-03,8.042,3.3746653515569958,50022.664506129346
20,2020-04,13.024,3.888967169226434,57646.16034944343
21,2020-05,22.255,3.7339721008876987,55348.66845145836
