,Date,Q,SWE,SWE_scaled
0,2018-08,0.023,5.625796029946258,97399.40666645957
1,2018-09,0.358,4.6876456152340715,81157.20853654748
2,2018-10,0.006,5.21470804469158,90282.24037774533
3,2018-11,0.036,4.247564018928686,73538.07585971233
4,2018-12,0.002,4.335580338189763,75061.90239507936
5,2019-01,0.196,4.527145268346225,78378.4660308782
6,2019-02,0.006,5.725202696405828,99120.43428287409
7,2019-03,0.528,5.383492280451057,93204.40185144916
8,2019-04,25.615,8.910357967547865,154265.0274921562
9,2019-05,3.787,8.089217483147463,140048.62228573204
10,2019-06,0.3,6.142503598314229,106345.16479761424
11,2019-07,0.116,5.4684021413852735,94674.44627380325
12,2019-08,0.035,5.0479947811500105,87395.93364605014
13,2019-09,0.783,4.7477038095533945,82196.99605479791
14,2019-10,0.251,5.316185683369057,92039.12273616849
15,2019-11,0.139,4.335580338189763,75061.90239507936
16,2019-12,0.298,4.707319851304194,81497.82858562951
17,2020-01,0.155,6.229484431466352,107851.06396197695
18,2020-02,0.997,6.282294223022998,108765.35988319716
19,2020-03,1.346,6.300932972984167,109088.05256127489
20,2020-04,23.784,8.286995329957648,143472.75014755677
21,2020-05,3.015,6.260549014734967,108388.88509210649
22,2020-06,0.127,4.740455406790718,82071.5044577677
23,2020-07,0.247,5.124620753212596,88722.55910036966
24,2020-08,0.084,4.222712352313794,73107.81895560872
25,2020-09,0.542,4.955836517453118,85800.39762666584
26,2020-10,0.148,4.283806032742071,74165.53384486347
27,2020-11,0.25,5.713812349207335,98923.23320182659
28,2020-12,0.341,5.919874084889151,102490.78003168586
29,2021-01,31.514,6.863201930146107,118822.61501661954
30,2021-02,45.191,5.848425543371335,101253.79143238792
31,2021-03,6.937,5.465295683058412,94620.66416079029
32,2021-04,1.547,5.379350336015242,93132.69236743188
33,2021-05,0.125,5.961293529247305,103207.8748718586
34,2021-06,0.279,5.520176446832966,95570.81482401915
35,2021-07,0.369,4.879210545390534,84473.77217234632
36,2021-08,0.615,5.4601182525136425,94531.02730576869
37,2021-09,0.163,4.965155892433703,85961.7439657047
38,2021-10,0.712,4.642084226440103,80368.4042123575
39,2021-11,0.221,4.729065059592226,81874.3033767202
40,2021-12,65.507,7.216302693299369,124935.84852909198
41,2022-01,52.777,7.493812970499,129740.3839582492
42,2022-02,16.972,6.778292069211892,117352.57059426547
43,2022-03,12.925,6.852847069056568,118643.34130657636
44,2022-04,66.71,8.70429623186605,150697.4806622969
45,2022-05,11.023,8.674267134706389,150177.5869031717
46,2022-06,5.397,9.276920050117528,160611.31682768476
47,2022-07,4.07,8.124424010851893,140658.15289987883
48,2022-08,1.882,7.027844221469769,121673.06700630611
49,2022-09,0.146,5.482898946910627,94925.42946786368
50,2022-10,0.621,5.53467325235832,95821.79801807959
51,2022-11,20.723,8.006378594431157,138614.43260538662
52,2022-12,25.091,6.705808041585122,116097.65462396322
53,2023-01,5.163,5.447692419206197,94315.89885371689
54,2023-02,29.125,6.320607209054291,109428.67261035694
55,2023-03,5.214,5.89812887660112,102114.3052405952
56,2023-04,8.061,5.969577418118936,103351.29383989314
57,2023-05,12.816,6.7979663052820145,117693.19064334752
58,2023-06,8.926,6.615720750106137,114537.97334658755
59,2023-07,2.602,6.005819431932321,103978.75182504427
60,2023-08,0.996,5.2882275584273035,91555.08371905191
61,2023-09,0.067,4.97240429519638,86087.23556273493
62,2023-10,0.59,4.760129642860841,82412.12450684974
63,2023-11,0.181,4.597558323755087,79597.52725917182
64,2023-12,1.156,4.924771934184503,85262.5764965363
65,2024-01,6.644,5.85774491835192,101415.13777142679
66,2024-02,0.402,4.662793948619179,80726.95163244386
67,2024-03,0.2,4.4391289490851475,76854.63949551116
68,2024-04,0.326,6.714091930456753,116241.07359199777
69,2024-05,0.098,5.088378739399211,88095.10111521854
