,Date,Q,SWE,SWE_scaled
0,2018-08,127.335,17.048222568572736,291047.2556906738
1,2018-09,72.986,16.370661415412183,279479.9316839168
2,2018-10,40.635,16.303465267991303,278332.75905514753
3,2018-11,26.751,16.17093953280012,276070.27970396366
4,2018-12,43.702,15.5279097331753,265092.4749647687
5,2019-01,61.791,16.67024423933028,284594.4096538465
6,2019-02,124.29,16.730907427974127,285630.0516103743
7,2019-03,137.947,17.23021213450429,294154.1815602572
8,2019-04,344.984,17.31887371790684,295667.81211210554
9,2019-05,407.018,17.44579977414628,297834.6937442253
10,2019-06,269.666,17.35527163109315,296289.19728602224
11,2019-07,145.226,15.778962006178313,269378.43936947617
12,2019-08,80.356,15.355252965496643,262144.8786269587
13,2019-09,43.274,15.030471586295718,256600.2109212405
14,2019-10,30.861,15.56617420601219,265745.7260450401
15,2019-11,36.208,15.190062436420313,259324.74591456758
16,2019-12,24.072,15.042604224024489,256807.33931254607
17,2020-01,34.302,15.252592184714741,260392.25377745007
