,Date,Q,SWE,SWE_scaled
0,2018-08,0.018,1.0153843599259427,137845.5345504662
1,2018-09,0.0,0.7721238387008394,104821.21597050986
2,2018-10,0.0,0.9564372711649107,129843.05462153479
3,2018-11,0.144,0.6783066410952535,92084.87467516834
4,2018-12,0.0,0.6176990709606714,83856.97277640787
5,2019-01,102.778,0.8069939475453934,109555.07733691997
6,2019-02,279.861,0.5462983718980132,74163.82807375859
7,2019-03,37.243,1.2412098267287686,168502.92244721742
8,2019-04,71.087,0.7372537298562853,100087.35460409973
9,2019-05,33.53,0.5462983718980132,74163.82807375859
10,2019-06,2.985,0.7206489161207834,97833.13490580919
11,2019-07,1.858,0.7771052828214899,105497.48187999701
12,2019-08,1.359,0.8069939475453934,109555.07733691997
13,2019-09,0.031,0.6600413459862015,89605.23300704875
14,2019-10,0.0,1.2378888639816683,168052.07850755934
15,2019-11,0.0,0.7746145607611647,105159.34892525345
16,2019-12,0.0,0.6575506239258762,89267.10005230516
17,2020-01,0.0,0.6210200337077719,84307.816716066
18,2020-02,433.944,1.3483108753227562,183042.6395011914
19,2020-03,526.99,1.4055974827102378,190819.69746029374
20,2020-04,9.06,0.968060640779762,131421.00841033814
21,2020-05,1.953,1.2171328468122908,165234.30388469616
22,2020-06,1.163,0.9057925892716299,122967.68454174866
23,2020-07,0.449,0.9813444917681636,133224.3841689706
24,2020-08,0.205,0.5811684807425672,78897.6894401687
25,2020-09,0.017,0.803672984798293,109104.23339726187
26,2020-10,0.0,0.8667712769932003,117670.2682507659
27,2020-11,0.0,0.8468455005105979,114965.20461281724
28,2020-12,0.0,0.6882695293365546,93437.40649414265
29,2021-01,58.838,0.7771052828214899,105497.48187999701
30,2021-02,5.115,0.7978612999908673,108315.25650286017
31,2021-03,43.101,0.8684317583667506,117895.69022059496
32,2021-04,37.253,0.8285802054015459,112485.56294469767
33,2021-05,2.013,0.8916784975964532,121051.5977982017
34,2021-06,0.296,1.185583700714837,160951.28645794414
35,2021-07,2.49,1.1905651448354877,161627.55236743132
36,2021-08,0.546,0.9688908814665371,131533.71939525267
37,2021-09,0.0,0.6949114548307554,94339.09437345887
38,2021-10,0.0,0.846015259823823,114852.49362790273
39,2021-11,283.627,1.7177679809376738,233199.02778815577
40,2021-12,607.72,1.4404675915547918,195553.55882670387
41,2022-01,36.805,0.7198186754340083,97720.42392089467
42,2022-02,15.44,0.8692619990535256,118008.40120550948
43,2022-03,25.275,0.9464743829236096,128490.52280256047
44,2022-04,1.635,0.7663121538934137,104032.23907610816
45,2022-05,12.182,1.6488580039353409,223844.01604025008
46,2022-06,26.38,1.3366875057079046,181464.68571238802
47,2022-07,33.664,1.5591920097636305,211671.2296694812
48,2022-08,21.748,1.1108620389050785,150807.29781563673
49,2022-09,41.457,1.0128936378656173,137507.4015957226
50,2022-10,174.575,0.8211080392205701,111471.16408046693
51,2022-11,107.915,1.3615947263111576,184846.01525982382
52,2022-12,184.879,1.2412098267287686,168502.92244721742
53,2023-01,476.796,1.391483391035061,188903.61071674677
54,2023-02,73.217,0.890018016222903,120826.17582837264
55,2023-03,25.634,1.2478517522229695,169404.61032653367
56,2023-04,11.468,0.9356812539955333,127025.27999867161
57,2023-05,1.362,0.8543176666915739,115979.603477048
58,2023-06,0.155,0.8069939475453934,109555.07733691997
59,2023-07,0.101,0.9497953456707099,128941.36674221857
60,2023-08,0.062,0.8617898328725497,116994.00234127873
61,2023-09,0.0,0.7671423945801888,104144.9500610227
62,2023-10,0.0,0.9215671623203567,125109.19325512467
