,Date,Q,SWE,SWE_scaled
0,2018-08,1.561,1.2545499014487749,23882.2391989296
1,2018-09,0.442,1.2818852777418102,24402.60908973197
2,2018-10,0.494,1.0013379947343433,19061.970736760326
3,2018-11,0.02,1.4027364150373345,26703.191764858217
4,2018-12,0.0,1.067518379443797,20321.813630281842
5,2019-01,0.004,1.6617031378134577,31633.011782985886
6,2019-02,0.029,1.345188254420418,25607.676205274285
7,2019-03,0.143,1.1840534046930524,22540.23263843929
8,2019-04,0.011,1.5696260808263913,29880.1868876516
9,2019-05,0.53,1.7854316831398276,33988.37023609133
10,2019-06,0.117,1.7350770426000257,33029.79412145539
11,2019-07,0.265,1.6501935056900743,31413.9086710691
12,2019-08,0.351,1.31641417411196,25059.918425482327
13,2019-09,0.102,1.3984203029910656,26621.02809788942
14,2019-10,0.241,1.4214395672378322,27059.234321722994
15,2019-11,0.003,1.6573870257671888,31550.84811601709
16,2019-12,0.002,1.5207101443020128,28948.998662005266
17,2020-01,0.0,1.4458975355000216,27524.82843454616
18,2020-02,0.0,1.4473362395154445,27552.21632353576
19,2020-03,0.0,1.2459176773562375,23717.911864992016
20,2020-04,0.0,1.6832836980448012,32043.830117829857
21,2020-05,0.0,1.532219776425396,29168.10177392205
22,2020-06,0.0,1.3682075186671847,26045.88242910786
23,2020-07,0.234,1.3955428949602198,26566.252319910225
24,2020-08,0.022,1.2559886054641978,23909.6270879192
25,2020-09,0.037,1.1178730199835987,21280.389744917775
26,2020-10,0.0,0.927964089947775,17665.18839829082
27,2020-11,0.0,1.1682276605234005,22238.965859553715
28,2020-12,0.0,1.4315104953457927,27250.949544650182
29,2021-01,0.0,1.143769692261211,21773.371746730543
30,2021-02,0.0,1.2574273094796207,23937.0149769088
31,2021-03,0.0,1.270375645618427,24183.505977815184
32,2021-04,0.0,1.481865135885594,28209.52565928611
33,2021-05,0.0,1.3495043664666868,25689.839872243083
34,2021-06,0.0,1.3207302861582286,25142.08209245112
35,2021-07,3.171,0.8445192570532464,16076.690836894124
36,2021-08,0.925,1.0157250348885725,19335.84962665631
37,2021-09,0.918,0.9150157538089688,17418.697397384436
38,2021-10,0.043,0.8574675931920526,16323.181837800508
39,2021-11,0.0,1.3509430704821097,25717.22776123268
40,2021-12,0.0,1.1739824765850921,22348.517415512106
41,2022-01,0.0,1.161034140446286,22102.026414605723
42,2022-02,0.0,1.2142661890169335,23115.378307220853
43,2022-03,0.0,1.3279238062353431,25279.02153739911
44,2022-04,0.0,1.2761304616801186,24293.057533773575
45,2022-05,0.0,1.4574071676234048,27743.931546462947
46,2022-06,2.525,1.4574071676234048,27743.931546462947
47,2022-07,2.493,1.2372854532637,23553.58453105443
48,2022-08,4.146,1.051692635274145,20020.54685139626
49,2022-09,3.407,1.0560087473204138,20102.710518365056
50,2022-10,1.141,1.3408721423741494,25525.512538305495
51,2022-11,0.001,1.207072668939819,22978.438862272866
