,Date,Q,SWE,SWE_scaled
0,2018-11,0.0,4.586253844990167,110528.71766426302
1,2019-10,0.0,4.211840048409057,101505.34516665827
2,2019-11,0.0,4.4627098986435385,107551.30855730928
3,2019-12,0.0,4.274872674096112,103024.43144571628
4,2020-01,11.157,5.683021531944934,136960.81891987292
5,2020-02,212.267,5.868337451464878,141426.93258030358
6,2020-03,1245.373,7.09369169482124,170957.9698451919
7,2020-04,584.362,6.73188442337754,162238.4146033987
8,2020-05,217.348,6.107861429075689,147199.46044072413
9,2020-06,38.024,5.990620745297766,144373.95996167616
