,Date,Q,SWE,SWE_scaled
0,2018-08,0.05,1.250380550602357,108504.77319184097
1,2018-09,0.024,1.247118688296438,108221.71726177531
2,2018-10,0.0,1.085112860435785,94163.27273518028
3,2018-11,0.0,1.1818814421780541,102560.59866046187
4,2018-12,0.0,1.1340407950245726,98409.11168616534
5,2019-01,0.0,1.0981603096594617,95295.49645544296
6,2019-02,0.0,1.1590484060366197,100579.20715000216
7,2019-03,0.0,0.9285434697516635,80576.58809202799
8,2019-04,13.287,1.2177619275431655,105674.21389118428
9,2019-05,1.798,1.386291480015657,120298.77027791066
10,2019-06,0.48,1.3612838690036098,118128.67481407383
11,2019-07,2.957,1.3504109946505458,117185.15504718827
12,2019-08,0.065,1.2177619275431655,105674.21389118428
13,2019-09,0.003,1.0166137520114817,88219.09820380114
14,2019-10,0.0,1.1003348845300744,95484.20040882008
15,2019-11,0.0,0.9959552907406601,86426.41064671855
16,2019-12,0.0,0.8796155351628757,76330.74914104292
17,2020-01,0.0,1.025312051493933,88973.91401730961
18,2020-02,0.578,1.044883225329448,90672.24959770363
19,2020-03,8.016,1.1710085678249902,101617.0788935763
20,2020-04,0.291,1.1601356934719262,100673.55912669073
21,2020-05,0.001,1.0329230635410778,89634.37785412952
22,2020-06,0.002,1.0187883268820945,88407.80215717826
23,2020-07,0.075,0.8524333492802157,73971.94972382899
24,2020-08,0.346,1.184056017048667,102749.30261383898
25,2020-09,0.016,1.0318357761057713,89540.02587744094
26,2020-10,0.0,0.8546079241508285,74160.65367720611
27,2020-11,0.0,0.8111164267385725,70386.5746096638
28,2020-12,0.0,0.8741790979863436,75858.98925760013
29,2021-01,0.0,0.9154960205279868,79444.36437176532
30,2021-02,17.822,1.009002739964337,87558.63436698126
31,2021-03,10.628,1.200365328578263,104164.58226416734
32,2021-04,0.415,1.0166137520114817,88219.09820380114
33,2021-05,0.76,1.1220806332362023,97371.23994259122
34,2021-06,12.478,1.2895228982733875,111901.44435262906
35,2021-07,1.282,1.2775627364850173,110863.57260905493
36,2021-08,0.371,1.1775322924368286,102183.19075370763
37,2021-09,0.009,1.0263993389292392,89068.26599399815
38,2021-10,0.001,0.9992171530465794,86709.46657678424
39,2021-11,0.0,1.0296612012351585,89351.32192406383
40,2021-12,0.0,0.9829078415169834,85294.18692645588
41,2022-01,0.0,1.014439177140869,88030.39425042404
42,2022-03,0.0,0.9100595833514549,78972.60448832254
43,2022-05,1.16,1.0698908363414952,92842.34506154046
44,2022-06,0.307,1.0187883268820945,88407.80215717826
45,2022-07,0.062,1.151437393989475,99918.74331318226
46,2022-08,0.514,1.2623407123907278,109542.64493541513
47,2022-09,1.066,1.0677162614708824,92653.64110816334
48,2022-10,0.032,1.0764145609533335,93408.4569216718
49,2022-11,0.0,0.9839951289522898,85388.53890314442
50,2022-12,0.0,1.0329230635410778,89634.37785412952
51,2023-01,0.0,1.0079154525290306,87464.28239029269
52,2023-02,0.0,0.9937807158700475,86237.70669334145
53,2023-03,0.023,0.9839951289522898,85388.53890314442
54,2023-04,105.206,1.3090940721089028,113599.77993302309
55,2023-05,2.742,1.2721262993084852,110391.81272561214
56,2023-06,0.899,1.030748488670465,89445.6739007524
57,2023-07,0.481,1.1209933458008958,97276.88796590266
58,2023-08,0.236,1.0764145609533335,93408.4569216718
59,2023-09,0.018,1.0872874353063977,94351.97668855739
60,2023-11,0.0,1.061192536859044,92087.529248032
