,Date,Q,SWE,SWE_scaled
0,2018-08,68.956,8.391904778723555,1034065.6122629181
1,2018-09,109.556,8.234251532383134,1014639.2954730081
2,2018-10,176.708,10.110036186396869,1245776.8569529578
3,2018-11,148.156,10.934906226821601,1347418.828100166
4,2018-12,226.967,10.196408331540603,1256419.78814743
5,2019-01,465.017,12.22342451106623,1506192.3704177008
6,2019-02,214.662,11.697485575209589,1441385.228051361
7,2019-03,165.644,11.760739525370614,1449179.4936473127
8,2019-04,352.705,11.280394807396538,1389990.5528780548
9,2019-05,447.621,12.960316976140096,1596993.5863705396
10,2019-06,681.784,12.060633888062984,1486133.0168281195
11,2019-07,390.132,10.04453463394586,1237705.63775715
12,2019-08,86.871,8.29814765462701,1022512.6906689185
13,2019-09,192.592,7.257186708322229,894243.6091355401
14,2019-10,112.733,9.702577999826612,1195569.1257790348
15,2019-11,324.614,11.03925919028522,1360277.3880934874
16,2019-12,154.703,11.084211236084935,1365816.4600906107
17,2020-01,413.59,11.996737765819107,1478259.6216322088
18,2020-02,430.336,11.697806661251017,1441424.7928513405
19,2020-03,481.378,11.048891771528016,1361464.332092871
20,2020-04,550.177,11.23223190118256,1384055.8328811373
21,2020-05,349.064,10.347639857052494,1275054.808937751
22,2020-06,208.518,9.770006068526182,1203877.7337747195
23,2020-07,73.712,8.684093076421687,1070069.580244218
24,2020-08,94.563,7.510844681049181,925499.801119306
25,2020-09,108.004,7.2119135764810895,888664.9723384376
26,2020-10,84.286,7.823903571440038,964075.48109927
27,2020-11,25.804,9.796335123923159,1207122.0473730348
28,2020-12,44.055,10.434654174279082,1285776.8697321822
29,2021-01,167.061,10.495018350067268,1293215.052128319
30,2021-02,109.636,8.951878834971408,1103066.62342708
31,2021-03,122.689,11.123704819180395,1370682.9304880828
32,2021-04,228.366,9.94371361693793,1225282.2905636022
33,2021-05,753.227,9.333329052186114,1150069.6058026669
34,2021-06,470.899,9.545245839527619,1176182.3737891044
35,2021-07,269.09,8.288515073384215,1021325.7466695351
36,2021-08,121.662,6.760145516193974,832997.2987673507
37,2021-09,46.044,5.920505517863622,729535.3468210876
38,2021-10,46.833,7.661434034478219,944055.6923096683
39,2021-11,31.689,8.642994063119094,1065005.2858468483
40,2021-12,41.443,8.96921748120844,1105203.1226259703
41,2022-01,49.869,9.931191261322295,1223739.2633644037
42,2022-02,40.147,9.66693744922827,1191177.432981316
43,2022-03,17.353,10.970546777419946,1351810.520897885
44,2022-04,265.496,10.567262709388235,1302117.1321236952
45,2022-05,586.304,10.92109952704026,1345717.5417010495
46,2022-06,361.823,9.022517764085242,1111770.879422559
47,2022-07,100.781,8.120908159759571,1000672.9210802619
48,2022-08,70.203,6.293286411959813,775470.0795972297
49,2022-09,54.589,5.890644516010955,725855.8204229987
50,2022-10,42.595,5.847940072501228,720593.7020257318
51,2022-11,34.48,8.388372832267862,1033630.3994631441
52,2022-12,27.024,8.516165076755618,1049377.1898549653
53,2023-01,20.669,10.269937035027276,1265480.127342724
54,2023-02,20.226,10.338328361851126,1273907.4297383472
55,2023-03,184.336,11.03829593216094,1360158.693693549
56,2023-04,92.495,9.259800348699441,1141009.2666073728
57,2023-05,167.714,8.666754430184657,1067933.0810453277
58,2023-06,70.602,9.919632163830942,1222314.9305651435
59,2023-07,133.297,8.691156969333072,1070940.005843766
60,2023-08,95.51,7.5339628760318895,928348.4667178263
61,2023-09,50.305,5.939770680349213,731909.2348198546
