,Date,Q,SWE,SWE_scaled
0,2018-08,584.247,7.293067782302575,948478.0512240145
1,2018-09,716.215,6.981382361944695,907942.7389356315
2,2018-10,941.724,7.999925789185629,1040406.3487351694
3,2018-11,1185.301,8.086195860891829,1051625.944100704
4,2018-12,785.649,6.416452537546034,834472.4854129368
5,2019-01,861.282,7.2810085249673016,946909.7206890475
6,2019-02,847.805,7.5453845511637185,981292.351647944
7,2019-03,1039.702,7.658556043079377,996010.5305145591
8,2019-04,893.298,7.452621033200063,969228.2706097346
9,2019-05,618.654,7.412732720475692,964040.7157633046
10,2019-06,538.798,6.6214599122457125,861134.1045073794
11,2019-07,499.699,6.182688472277623,804071.0011966494
12,2019-08,495.782,6.059312993385961,788025.773415831
13,2019-09,582.201,6.644650791736625,864150.1247669315
14,2019-10,711.106,6.735559039341007,875972.9241843767
15,2019-11,937.592,6.905316277214498,898050.1924842999
16,2019-12,1128.342,6.190109553714715,805036.1276797061
17,2020-01,1140.426,7.1038302056567195,923867.3259060677
18,2020-02,1202.78,7.186389736644372,934604.3580300739
19,2020-03,2080.82,7.654845502360831,995527.9672730308
20,2020-04,1817.667,7.7689446294561275,1010366.7869500283
21,2020-05,666.45,7.348725893080769,955716.4998469402
22,2020-06,601.879,6.544466192335878,851120.9172456656
