,Date,Q,SWE,SWE_scaled
0,2018-08,5.466,1.9228236533649417,10523.037007770316
1,2018-09,61.775,2.14671407875675,11748.322138812064
2,2018-10,31.141,2.25207427894113,12324.926906361123
3,2018-11,27.467,2.14671407875675,11748.322138812064
4,2018-12,25.034,2.159884103779797,11820.397734755696
5,2019-01,22.887,2.6866851047016986,14703.421572500985
6,2019-02,19.564,1.8306334782036087,10018.507836164888
7,2019-03,15.552,1.791123403134466,9802.281048333993
8,2019-04,17.214,1.9228236533649417,10523.037007770316
9,2019-05,19.206,1.764783353088371,9658.129856446727
10,2019-06,22.029,2.25207427894113,12324.926906361123
11,2019-07,16.106,2.0676939286184646,11315.86856315027
12,2019-08,5.188,1.7121032529961808,9369.8274726722
13,2019-09,6.007,1.7779533781114183,9730.205452390359
14,2019-10,10.468,1.8833135782957988,10306.810219939418
15,2019-11,7.192,1.7779533781114183,9730.205452390359
16,2019-12,7.846,1.909653628341894,10450.961411826682
17,2020-01,9.852,1.962333728434084,10739.263795601211
18,2020-02,8.718,1.8174634531805611,9946.432240221257
19,2020-03,8.903,1.7252732780192281,9441.90306861583
20,2020-04,11.453,1.8306334782036087,10018.507836164888
21,2020-05,16.199,1.3960226524430397,7640.013170025023
22,2020-06,7.493,1.8306334782036087,10018.507836164888
23,2020-07,3.949,1.6594231529039907,9081.52508889767
24,2020-08,4.004,1.6857632029500857,9225.676280784934
25,2020-09,9.81,1.3565125773738969,7423.7863821941255
26,2020-10,4.259,1.6067430528118005,8793.22270512314
27,2020-11,6.482,1.5408929276965626,8432.844725404979
28,2020-12,6.828,1.5540629527196101,8504.92032134861
29,2021-01,7.793,2.0413538785723695,11171.717371263006
30,2021-02,10.183,1.6067430528118005,8793.22270512314
31,2021-03,7.685,1.237982352166469,6775.106018701435
32,2021-04,7.133,1.4882128276043725,8144.542341630449
33,2021-05,32.639,1.7779533781114183,9730.205452390359
34,2021-06,19.66,1.3960226524430397,7640.013170025023
35,2021-07,27.033,1.2248123271434215,6703.030422757803
36,2021-08,12.68,1.4223627024891348,7784.164361912288
37,2021-09,7.002,0.9877518767285659,5405.6696957724225
38,2021-10,21.003,1.211642302120374,6630.95482681417
39,2021-11,10.161,1.4882128276043725,8144.542341630449
40,2021-12,9.316,1.3301725273278018,7279.635190306861
41,2022-01,6.538,1.1062821019359936,6054.350059265113
42,2022-02,10.16,1.1589622020281838,6342.652443039641
43,2022-03,5.382,1.4223627024891348,7784.164361912288
44,2022-04,6.734,1.0140919267746609,5549.820887659686
45,2022-05,5.97,1.3960226524430397,7640.013170025023
46,2022-06,3.616,1.1457921770051362,6270.576847096009
47,2022-07,2.784,1.211642302120374,6630.95482681417
48,2022-08,4.505,1.1457921770051362,6270.576847096009
49,2022-09,4.538,1.3565125773738969,7423.7863821941255
50,2022-10,3.854,1.040431976820756,5693.972079546951
51,2022-11,6.781,1.2511523771895166,6847.181614645067
52,2022-12,8.221,1.3170025023047542,7207.559594363228
53,2023-01,6.766,1.3301725273278018,7279.635190306861
