,Date,Q,SWE,SWE_scaled
0,2018-08,0.0,0.8500510030601837,31961.917715062908
1,2018-09,0.0,0.6548541060611784,24622.514387900308
2,2018-10,4.546,1.1963680783809991,44983.439747125565
3,2018-11,0.0,0.8021962799249436,30162.58012517788
4,2018-12,0.0,0.9659098064402383,36318.20872215296
5,2019-01,0.0,0.7618975657057941,28647.34847053786
6,2019-02,0.593,1.198886748019696,45078.141725540576
7,2019-03,0.0,0.9696878108982836,36460.26168977546
8,2019-04,0.0,0.7795282531766721,29310.26231944287
9,2019-05,0.0,0.8928683869180298,33571.851348117925
10,2019-06,0.0,0.8928683869180298,33571.851348117925
11,2019-07,0.0,0.8613850164343194,32388.076617930412
12,2019-08,0.0,0.8084929540216856,30399.33507121538
13,2019-09,0.0,0.7530822219703552,28315.891546085357
14,2019-10,0.0,0.7770095835379752,29215.560341027867
