,Date,Q,SWE,SWE_scaled
0,2018-08,10.411,0.9301364200082679,9985.014468788757
1,2018-09,4.716,1.6432410086812732,17640.192228193468
2,2018-10,4.049,1.4985531211244316,16086.967755270773
3,2018-11,1.584,0.9198015708970648,9874.06986357999
4,2018-12,5.945,1.2195121951219512,13091.463414634147
5,2019-01,4.728,0.899131872674659,9652.180653162464
6,2019-02,50.038,1.4468788755684168,15532.244729226953
7,2019-03,39.433,1.6225713104588673,17418.30301777594
8,2019-04,37.444,1.4882182720132286,15976.02315006201
9,2019-05,18.669,1.3848697809011987,14866.577097974368
10,2019-06,5.873,1.2401818933443571,13313.352625051673
11,2019-07,3.497,1.1368334022323274,12203.906572964035
12,2019-08,2.099,0.7544439851178173,8098.956180239768
13,2019-09,0.995,0.7441091360066143,7988.011575031005
14,2019-10,0.412,0.8061182306738323,8653.679206283588
15,2019-11,0.628,0.7027697395618024,7544.233154195949
16,2019-12,10.748,0.8681273253410501,9319.346837536172
17,2020-01,39.631,1.1264985531211245,12092.961967755271
18,2020-02,129.542,1.4468788755684168,15532.244729226953
19,2020-03,57.55,1.6432410086812732,17640.192228193468
20,2020-04,33.84,1.9636213311285657,21079.474989665152
21,2020-05,24.12,1.9326167837949566,20746.641174038858
22,2020-06,7.108,1.1264985531211245,12092.961967755271
23,2020-07,5.075,0.9611409673418768,10317.848284415048
24,2020-08,3.218,0.847457627118644,9097.457627118643
25,2020-09,2.175,0.9921455146754857,10650.68210004134
26,2020-10,2.399,0.6821000413393965,7322.343943778422
27,2020-11,124.859,1.601901612236461,17196.41380735841
28,2020-12,144.185,1.322860686233981,14200.909466721785
29,2021-01,300.545,1.281521289789169,13757.13104588673
30,2021-02,132.567,1.3848697809011987,14866.577097974368
31,2021-03,35.048,1.9326167837949566,20746.641174038858
32,2021-04,17.272,1.694915254237288,18194.915254237287
33,2021-05,16.358,1.6742455560148823,17973.026043819762
34,2021-06,19.108,1.6535758577924762,17751.13683340223
35,2021-07,7.682,1.1161637040099215,11982.017362546507
36,2021-08,13.216,1.4055394791236049,15088.466308391899
37,2021-09,21.687,1.6225713104588673,17418.30301777594
38,2021-10,73.862,1.5192228193468376,16308.856965688301
39,2021-11,38.349,1.6432410086812732,17640.192228193468
40,2021-12,224.543,1.395204630012402,14977.521703183134
41,2022-01,306.245,1.7569243489045059,18860.582885489872
42,2022-02,228.844,1.5192228193468376,16308.856965688301
43,2022-03,357.452,1.6639107069036791,17862.081438610996
44,2022-04,247.375,1.7259198015708972,18527.74906986358
45,2022-05,104.354,2.0876395204630014,22410.81025217032
46,2022-06,52.076,1.7465894997933031,18749.63828028111
47,2022-07,20.608,1.364200082678793,14644.687887556844
48,2022-08,20.037,1.6225713104588673,17418.30301777594
49,2022-09,10.453,1.312525837122778,14089.96486151302
50,2022-10,33.581,1.7259198015708972,18527.74906986358
51,2022-11,204.152,1.4365440264572138,15421.30012401819
52,2022-12,167.778,1.5915667631252584,17085.46920214965
53,2023-01,165.327,2.0463001240181895,21967.031831335265
54,2023-02,359.844,1.291856138900372,13868.075651095493
55,2023-03,30.646,1.4882182720132286,15976.02315006201
56,2023-04,6.173,1.312525837122778,14089.96486151302
57,2023-05,6.053,1.9842910293509715,21301.36420008268
58,2023-06,6.833,1.7259198015708972,18527.74906986358
59,2023-07,1.237,1.0954940057875155,11760.12815212898
60,2023-08,0.519,1.2195121951219512,13091.463414634147
61,2023-09,0.056,1.1264985531211245,12092.961967755271
62,2023-10,11.502,1.6535758577924762,17751.13683340223
63,2023-11,13.116,2.3253410500206697,24962.53617197189
64,2023-12,110.276,1.4985531211244316,16086.967755270773
65,2024-01,47.444,2.180653162463828,23409.311699049194
66,2024-02,0.0,2.4803637866887143,26626.705250103347
67,2024-03,0.0,1.6639107069036791,17862.081438610996
68,2024-04,13.532,1.7259198015708972,18527.74906986358
